,Var1,Var2,Var3,Var4
408-1,20030821,0.10810811863728453,1.25,0.5688759754421735
409-1,20030822,-1.6556220213907569,0.90000000000000002,-1.3050756195490898
410-1,20030825,1.148809133365214,0.93000000000000005,0.62747443633197619
411-1,20030826,0.1087252077749401,1.1100000000000001,0.1087252077749401
412-1,20030827,0.16159443322480982,0.22,0.94633665547076973
413-1,20030828,0.50727648495016986,0.62,1.0440464264505955
414-1,20030829,0.79893900334786494,0.56000000000000005,0.39867162438214088
415-1,20030902,0.50151880227420342,0.87,0.7399610930174827
416-1,20030903,0.26295045390245519,0.56000000000000005,0.26295045390245519
417-1,20030904,0.49875415110389731,0.42999999999999999,0.28844913142602735
418-1,20030905,-0.07897854826746098,0.66000000000000003,-0.57773269937135829
419-1,20030908,0.96644346315484242,0.51000000000000001,1.3082342520492674
420-1,20030909,-0.39292781398896359,0.53000000000000003,-0.96644346315484242
421-1,20030910,-0.31545767485154919,0.76000000000000001,-0.31545767485154919
422-1,20030911,-0.26281224062696396,0.57999999999999996,0.05264543422458523
423-1,20030912,-0.71306257501664305,0.94999999999999996,-0.71306257501664305
424-1,20030915,-0.47859703159409683,0.62,-0.55814098381952171
425-1,20030916,0.87918509565723113,0.76000000000000001,0.47859703159409683
426-1,20030917,-1.8410786768529697,0.54000000000000004,-2.2397503012351105
427-1,20030918,0.8939515038808743,0.46999999999999997,0.58151492560405416
428-1,20030919,0.37919872090173001,1.0900000000000001,-0.24301348532915767
429-1,20030922,0.16357691760826576,0.93999999999999995,-0.75984083356197551
430-1,20030923,0.65005646030931175,0.35999999999999999,0.89492122692353959
431-1,20030924,-1.2924250980935081,0.73999999999999999,-0.37868587314968671
432-1,20030925,0.026950545911663681,0.64000000000000001,0.56749240260245415
433-1,20030926,-0.56918435275412627,0.93999999999999995,-0.86604059558230695
434-1,20030929,0.62339272218894237,1.29,0.59620772813815393
435-1,20030930,-0.46340549058601077,1.5600000000000001,-1.1139905990744214
436-1,20031001,1.131172847892481,0.90000000000000002,2.0016897706256032
437-1,20031002,1.0706740394424763,0.78000000000000003,0.58745162264859374
438-1,20031003,-0.34359753640154089,1.1299999999999999,0.55754823843030543
439-1,20031006,0.5794064141987576,0.32000000000000001,0.81740731987989257
440-1,20031007,1.4449220256100848,1.1399999999999999,0.68045276943342614
441-1,20031008,-0.68170164364538266,0.68999999999999995,-0.86444546163413349
442-1,20031009,-0.6820593073010528,0.92000000000000004,-0.052631580162287861
443-1,20031010,0.52356140539449036,0.45000000000000001,0.81269289870657957
444-1,20031013,0.28627215386443083,0.46000000000000002,0.46887296109052734
445-1,20031014,0.77720598477029057,0.70999999999999996,0.6992130001850505
446-1,20031015,-0.64725145056172551,0.88,-0.64725145056172551
447-1,20031016,1.0595783328745778,0.79000000000000004,1.03360093306617
448-1,20031017,-0.67045119630311234,0.83999999999999997,-0.64474755909693648
449-1,20031020,-0.10351967798167827,0.59999999999999998,-0.077649803306290011
450-1,20031021,-0.72746488649246821,0.63,-0.70157491871030153
451-1,20031022,-1.1976191046715545,0.94999999999999996,-2.6421616234438616
452-1,20031023,1.5699752189434868,0.71999999999999997,0.54736135591486601
453-1,20031024,1.9210836265677766,1.1299999999999999,0.75602190457022544
454-1,20031027,-0.15881422078081187,0.80000000000000004,-0.23812684886439506
455-1,20031028,-0.13173496833323028,0.91000000000000003,0.47568800057740113
456-1,20031029,0.29119808796811419,1.26,-0.26399170558697449
457-1,20031030,-2.7443645962261343,2.3300000000000001,-4.1284697374132762
458-1,20031031,0.46530807916971284,0.68000000000000005,0.87767979755595249
459-1,20031103,-0.62491712674610511,0.62,0.19096991208260583
460-1,20031104,-0.57668703005235855,0.70999999999999996,-1.0411052940946242
461-1,20031105,-0.47071940717238192,1.02,-0.77412606662425887
462-1,20031106,0.083530563119404988,1.02,-0.27793236345745598
463-1,20031107,-0.92347095338691787,1.0700000000000001,-1.0070015165063229
464-1,20031110,0.53288584943125272,0.69999999999999996,0.50476831796526511
465-1,20031111,-0.69204428445739374,0.57999999999999996,0.69686693160933011
466-1,20031112,-0.13860016078770521,0.69999999999999996,0.13879252748481008
467-1,20031113,0.77498312038715156,0.69999999999999996,0.6084089563852757
468-1,20031114,-0.96752655234184637,4.4100000000000001,-0.74720148387008578
469-1,20031117,0.028085943170141903,0.88,-1.0892441166423517
470-1,20031118,-1.1457795621381273,1.1200000000000001,-1.3144136661817907
471-1,20031119,1.0780246243791591,1.28,0.83587651090115678
472-1,20031120,0.14174346809734395,0.93000000000000005,-0.39581617976289785
473-1,20031121,-0.95856386633577095,1.1699999999999999,0
474-1,20031124,0.22522532043254273,0.58999999999999997,0.73384467064530057
475-1,20031125,0.8973700151195807,0.81999999999999995,0.72849859868617806
476-1,20031126,1.0804925730745651,0.91000000000000003,1.3035824592412926
477-1,20031201,-0.2743485945750912,0.69999999999999996,0.63387286786884545
478-1,20031202,0.49437068553532804,0.66000000000000003,0.2743485945750912
479-1,20031203,0.19185972721005307,0.65000000000000002,0.054779513832192706
480-1,20031204,1.9359841192428728,0.85999999999999999,1.3868339198753521
481-1,20031205,-0.94710490128133706,0.78000000000000003,-0.67741757493462451
482-1,20031208,1.3191737942540804,0.67000000000000004,1.6449069812847217
483-1,20031209,-0.15927797367862873,0.56999999999999995,0.66640257281562754
484-1,20031210,-0.079354586891389189,0.70999999999999996,0.397720264421908
485-1,20031211,-0.18452621553302073,0.41999999999999998,0.29065947269830694
486-1,20031212,0.2632273170321664,0.47999999999999998,0.36871255888089038
487-1,20031215,-0.29058269027011363,1.04,-0.63291350516476719
488-1,20031216,1.3089192110014025,0.53000000000000003,1.7049593326111001
489-1,20031217,0.64508029140486478,0.35999999999999999,1.11212836405854
490-1,20031218,1.045794507726594,0.34000000000000002,1.3539611614673763
491-1,20031219,0.27816429618767735,0.56000000000000005,0.48095270535224444
492-1,20031222,0.32982397018685994,0.52000000000000002,-0.30349036951538011
493-1,20031223,1.2155125598090066,0.42999999999999999,0.63123552612265321
494-1,20031229,1.1899000085145328,0.42999999999999999,1.3146660883300409
495-1,20031230,0.24612367826906123,0.48999999999999999,0.24612367826906123
496-1,20031231,-0.12223446088621692,0.5,0.49043747150898653
497-1,20040102,-0.97991964919961205,0.78000000000000003,-0.6380389743210646
498-1,20040105,1.0407936140472973,0.40999999999999998,2.2155501490423557
499-1,20040106,-0.5312738890646429,0.81000000000000005,-0.55535576756753358
500-1,20040107,-0.60790460763819887,0.88,-0.72904332626788637
501-1,20040108,-0.14677106352953828,1.0700000000000001,-0.36652453982961575
502-1,20040109,-0.29710346192239889,1.1699999999999999,-1.2811212420734908
503-1,20040112,0.44128534468996783,0.56000000000000005,1.3545337010172354
504-1,20040113,-0.53974615823659811,0.91000000000000003,-0.56421099016294995
505-1,20040114,0.24612367826906123,0.65000000000000002,0.073773518653963421
506-1,20040115,-1.0378150968714195,0.91000000000000003,-1.0378150968714195
507-1,20040116,0.32166302632523625,0.67000000000000004,0.54496047675649528
508-1,20040120,0.88496152769828029,0.56999999999999995,0.93435644102659587
509-1,20040121,1.1167875236185676,0.65000000000000002,1.3612266577962107
510-1,20040122,-0.36271349160035271,1,-0.33857347941310678
511-1,20040123,-0.72815855712633493,0.96999999999999997,-0.55872852748701796
512-1,20040126,1.210668540302029,0.71999999999999997,1.210668540302029
513-1,20040127,-0.50816806269975423,1.1599999999999999,-0.79739458391441254
514-1,20040128,-1.4843927501801524,2.7999999999999998,-1.0486622132845902
515-1,20040129,0.3138961891626213,1.26,1.67744300318593
516-1,20040130,-0.87869737936117076,1.3300000000000001,-1.67744300318593
517-1,20040202,0.59157185090974451,1.45,-0.24545913158688926
518-1,20040203,-0.91099977574367053,1,-0.64102783609190084
519-1,20040204,0.73387977861014697,1.2,-0.21046123522094895
520-1,20040205,-0.19782400121055588,0.81000000000000005,0.13623136666347513
521-1,20040206,0.69358712529021815,1.02,0.27190722474945694
522-1,20040209,1.0242577359034222,0.56000000000000005,0.52932972735093564
523-1,20040210,1.2367756985482536,0.83999999999999997,0.88009368950427991
524-1,20040211,2.1708522533012253,1.24,1.988137055382877
525-1,20040212,0.31067058085603172,0.51000000000000001,0
526-1,20040213,0.047732697803670732,1.22,0
527-1,20040217,0.047382137820850545,0.68999999999999995,0.73695804831945821
528-1,20040218,-0.71496968053623711,0.56999999999999995,-0.97584970517008429
529-1,20040219,0.14309566000045848,0.76000000000000001,0.35812381596227461
530-1,20040220,-0.40365720249408987,0.87,0.16668654889286927
531-1,20040223,0.80189108942088083,0.59999999999999998,1.2766130823035571
532-1,20040224,-0.32995551971657378,0.68000000000000005,-0.4945259106855282
533-1,20040225,0.49348002858478068,0.62,0.70571923099986833
534-1,20040226,-0.70638391204274065,0.40999999999999998,-0.80019254931604777
535-1,20040227,-0.54315873292578587,0.64000000000000001,-0.21289186041917318
536-1,20040301,-0.16453170946344464,0.28999999999999998,0.6608473424846828
537-1,20040302,-0.37986750332157371,0.57999999999999996,-1.1117796361948429
538-1,20040303,-0.26206090042384389,0.51000000000000001,-0.28585059959636006
539-1,20040304,-0.095739595632737817,0.23000000000000001,-0.38240964384037568
540-1,20040305,1.8523445797799631,1.26,1.7565132355988222
541-1,20040308,0.14107691030176284,0.37,0.14107691030176284
542-1,20040309,0.96346650587810778,0.68000000000000005,0.4688241123455672
543-1,20040310,-1.310880194778008,1.3999999999999999,-0.75117724110622675
544-1,20040311,-2.6993159247246545,2.7000000000000002,-2.7228813778795491
545-1,20040312,1.4371504837653148,1.3999999999999999,1.7996886451970173
546-1,20040315,0,2.1099999999999999,-0.64416302905372369
547-1,20040316,0.28564646892141887,1.29,0.69171414740099024
548-1,20040317,0,0.64000000000000001,0.40327417955765554
549-1,20040318,0.75722084482006125,1.5600000000000001,0.42523097385300801
550-1,20040319,-1.6000341346441349,0.94999999999999996,-2.0963130688570253
551-1,20040322,-0.72993024816114804,1.3300000000000001,-1.4305008148887577
552-1,20040323,-0.61147310494438223,1.26,-0.46506019445544666
553-1,20040324,-1.5350635671940172,2.4300000000000002,-1.6823751577914603
554-1,20040325,0.12430082395966657,0.70999999999999996,0.42325470879629457
555-1,20040326,1.0600370430351447,0.81999999999999995,1.3081761281736881
556-1,20040329,0.56118239260034564,1.21,0.78163563558799609
557-1,20040330,0.65209746834753446,0.64000000000000001,1.0648696945776859
558-1,20040331,-0.16820861829849321,1.1299999999999999,0.09624639819008074
559-1,20040401,-0.83883056266347289,0.76000000000000001,-0.072176112840960371
560-1,20040402,0.35863756312273232,0.88,0.83883056266347289
561-1,20040405,0.78320087067327293,0.5,0.95012591241401267
562-1,20040406,0.30860558616936373,0.68000000000000005,-0.26038599159847742
563-1,20040407,-0.28598684887626291,0.93999999999999995,-0.68973992081553526
564-1,20040408,0.4960444799930297,0.76000000000000001,1.2805486817690337
565-1,20040412,1.0251720726431213,0.53000000000000003,1.6359327215227815
566-1,20040413,-1.2756754230711209,0.73999999999999999,-0.69783953814619437
567-1,20040414,1.653700198855601,1.02,1.0449415874341117
568-1,20040415,0.87376964282053216,1.0600000000000001,0.89686699827602467
569-1,20040416,0.25117035695703116,0.68000000000000005,0.388438738154262
570-1,20040419,-0.2740353393363204,0.46000000000000002,-0.2740353393363204
571-1,20040420,-2.3372578454962767,0.69999999999999996,-2.3601280571453831
572-1,20040421,0.935460516722042,1.21,0.58363653472341959
573-1,20040422,1.8336361483138219,0.91000000000000003,1.2031612052399332
574-1,20040423,-0.64950355909849655,0.64000000000000001,-1.1798864466105119
575-1,20040426,-0.50996865273802428,0.85999999999999999,0.13953490636047228
576-1,20040427,1.6121952136784579,1.21,1.7051104352295621
577-1,20040428,-1.2671520776897705,1.1100000000000001,-1.4729840543052042
578-1,20040429,-1.6552423605797451,2.7400000000000002,-1.3774000887660787
579-1,20040430,-0.58445519962830872,2.3599999999999999,0.25824641655969316
580-1,20040503,1.8018505502678472,1.05,2.386305749896156
581-1,20040504,-0.22941051584686178,1.6299999999999999,-0.32102756302481161
582-1,20040505,1.4191128519532636,0.82999999999999996,1.0509578111859597
583-1,20040506,-0.18239859138051706,1.49,-0.40992997509405882
584-1,20040507,-0.50703035564123589,1.5900000000000001,-1.2399699629094485
585-1,20040510,-1.3579945362718338,4.0099999999999998,-2.8712349123825476
586-1,20040511,1.322958109286354,1.27,1.3110682097420057
587-1,20040512,1.7006215284161463,1.97,0.89948623510394121
588-1,20040513,0.19909826802932962,1.6100000000000001,-0.60655732448786637
589-1,20040514,1.0921451649042346,1.8400000000000001,1.2441297618812186
590-1,20040517,-0.57904041347045521,1.22,-0.50973233630537962
591-1,20040518,-0.80462214756291672,0.75,-0.80462214756291672
592-1,20040519,-0.39798718106323072,1.3500000000000001,-0.17577786209916901
593-1,20040520,0.39864046225446259,0.66000000000000003,0.23430188788147177
594-1,20040521,-0.84112645438931821,0.91000000000000003,-0.257762298546238
595-1,20040524,0.32763895445468982,0.79000000000000004,0.42144759172799695
596-1,20040525,1.8433701688838067,0.93000000000000005,2.3095714794649336
597-1,20040526,-0.45787625782431896,0.96999999999999997,-0.50354878659266689
598-1,20040527,-0.66659251542202647,1.05,-0.50609723850829624
599-1,20040528,0.43986643441873419,0.79000000000000004,-0.16156956775015274
600-1,20040601,0.45871640069061748,0.73999999999999999,0.94264406476551876
601-1,20040602,-0.13692380048850872,0.46999999999999997,0.20573787117625919
602-1,20040603,-0.29785793587495668,0.58999999999999997,-0.48071512968332897
603-1,20040604,-0.2992980247363608,0.72999999999999998,-0.4830371669199085
604-1,20040607,0.84465745871455944,0.31,1.4194377513353729
605-1,20040608,-0.22758316604858386,0.67000000000000004,-0.22758316604858386
606-1,20040609,0.2534271601732474,0.77000000000000002,-0.98455288718590772
607-1,20040610,0.77590530750173414,0.31,1.2121360532344916
608-1,20040614,-0.34156927208681687,0.53000000000000003,-0.34156927208681687
609-1,20040615,0.20429016298000313,0.66000000000000003,0.59131398130398694
610-1,20040616,1.0563082821853254,0.42999999999999999,1.4184634991956546
611-1,20040617,-0.1228432786117839,0.28000000000000003,0.033528919006498015
612-1,20040618,0.35674508291942963,0.46999999999999997,0.41260164472469718
613-1,20040621,-0.37942239469974659,0.28000000000000003,-0.46848942352251122
614-1,20040622,1.0968212922425113,0.68999999999999995,0.44623010233988403
615-1,20040623,1.1952333523841396,0.38,1.1729690753245592
616-1,20040624,-0.066232478411931694,0.28999999999999998,-0.37473867285604534
617-1,20040625,-0.84426184654047276,0.52000000000000002,-1.0210965522146509
618-1,20040628,-0.31510266900283135,0.55000000000000004,-1.0316305890614608
619-1,20040629,0.73177922952658569,0.58999999999999997,0.48350012670379527
620-1,20040630,-0.22487079410624666,0.81999999999999995,-0.34833452829228229
621-1,20040701,0.13464993057743513,0.71999999999999997,0.38198001731037934
622-1,20040702,0.74049480065774276,0.60999999999999999,0.31347988053713749
623-1,20040706,0.64523530120532691,0.34000000000000002,0.80160749882360882
624-1,20040707,0.464551217041409,0.31,0.48672662460540472
625-1,20040708,-0.37440854221073572,0.42999999999999999,0.022067748075871307
626-1,20040709,-0.077037366931120843,0.35999999999999999,0.2094010794371215
627-1,20040712,0.3970009625376747,0.47999999999999998,0.033023281713528974
628-1,20040713,-0.1325967045103571,0.38,-0.46332129214881057
629-1,20040714,1.1282057506767806,0.59999999999999998,0.52933515745734461
630-1,20040715,-0.088202872311438085,0.34999999999999998,-0.28637534716393631
631-1,20040716,0.28406006208734347,0.46000000000000002,1.0969833568274634
632-1,20040719,0.17452011410310497,0.47999999999999998,0.10903937401374186
633-1,20040720,0.32740398121071657,0.46000000000000002,0.021793614557230612
634-1,20040721,-1.319280348456342,0.51000000000000001,-1.5592717366885278
635-1,20040722,0.6408153626997759,0.97999999999999998,0.48575940074453428
636-1,20040723,0.088319723117935567,0.59999999999999998,-0.19843463682556184
637-1,20040726,0.11038747119380687,0.77000000000000002,0.022067748075871307
638-1,20040727,0.17636688874969053,0.41999999999999998,0.17636688874969053
639-1,20040728,1.1863056523068849,0.70999999999999996,0.85536216217017014
640-1,20040729,0.19558845744027664,0.59999999999999998,0.58791677235352502
641-1,20040730,0.36784635224589302,0.47999999999999998,0.51970666996488113
642-1,20040802,-0.086449108474528913,0.52000000000000002,-0.10804971337541325
643-1,20040803,1.2230599836755118,0.40999999999999998,1.3742969143061057
644-1,20040804,-1.386001236290868,0.70999999999999996,-1.4500012384754069
645-1,20040805,-0.93407869330843774,1.1299999999999999,-0.85837436913913656
646-1,20040806,-0.99239980859877619,1.0900000000000001,-1.539506983554606
647-1,20040809,0.74873725696180671,0.71999999999999997,1.0143416627734325
648-1,20040810,-0.50666481336230085,0.60999999999999999,-0.66035899226104533
649-1,20040811,-0.088632844268987654,1.01,-0.37614824746228237
650-1,20040812,-0.98258941512909814,1.0800000000000001,-1.2267355801276025
651-1,20040813,0.87141652986009177,0.96999999999999997,0.87141652986009177
652-1,20040816,0.24409198849624225,0.60999999999999999,0.37748462721740594
653-1,20040817,-1.0327887041476025,0.83999999999999997,-1.8115221978405316
654-1,20040818,0.91918593598725451,1.1599999999999999,1.1220943586653487
655-1,20040819,0.60113728837380975,0.40999999999999998,0.53416552562950415
656-1,20040820,0.11058278247317865,0.69999999999999996,0.42086671935730458
657-1,20040823,-1.0172577770406921,0.56999999999999995,-0.55414083948388537
658-1,20040824,-0.31166543482759046,0.56999999999999995,-0.31166543482759046
659-1,20040825,0.49919677684835406,0.35999999999999999,0.74415848491140579
660-1,20040826,0.62029441246078676,0.65000000000000002,0.21002605410083142
661-1,20040827,0.19817247485249823,0.26000000000000001,0.39673845294698751
662-1,20040830,-0.50845693713421625,0.46000000000000002,-0.7507211234593747
663-1,20040831,1.9373451112771445,0.51000000000000001,2.2029495170887703
664-1,20040901,0.75618811236486394,0.60999999999999999,0.72366249815716266
665-1,20040902,0.57637047167502509,0.31,1.1130251888503917
666-1,20040903,0.21263031613090178,0.28999999999999998,0.21263031613090178
667-1,20040907,0.20162366887657157,0.58999999999999997,0.18038097097408112
668-1,20040908,0.19130625454049088,0.23000000000000001,-0.15914278463533549
669-1,20040909,0.54921980050313124,0.25,0.80372683077634122
670-1,20040910,-0.46335381973587886,0.51000000000000001,-0.21088156275665959
671-1,20040913,-0.063137958532255567,0.29999999999999999,0.27405941049352123
672-1,20040914,-0.27331037721736173,0.37,0
673-1,20040915,-0.18945379837820298,0.39000000000000001,-0.084246003297794303
674-1,20040916,0.45341987314362342,0.19,0.13686373668755358
675-1,20040917,1.227264493722835,0.45000000000000001,1.7623898460398912
676-1,20040920,-0.33126324288561548,0.31,-0.31059140818667785
677-1,20040921,1.9802627296179764,0.56999999999999995,2.5592552486592091
678-1,20040922,-0.69345576686679067,0.65000000000000002,-1.2407359410022689
679-1,20040923,-1.082216597624841,1.0700000000000001,-2.2142653239527466
680-1,20040924,0.39794795421652651,0.47999999999999998,0.10456970523091691
681-1,20040927,0.66931854137615154,0.60999999999999999,0.27137058715962503
682-1,20040928,0.72426596993029335,0.57999999999999996,1.0987982429464971
683-1,20040929,-0.56080736864818626,0.89000000000000001,-1.0154475400588669
684-1,20040930,0.31104224143922998,0.52000000000000002,0.60222381156780358
685-1,20041001,0.88359765265648704,0.5,1.1936754204813216
686-1,20041004,0.16363268122403518,0.68999999999999995,0.10223904376922555
687-1,20041005,0.40633944572565639,0.52000000000000002,0.79389729951113708
688-1,20041006,1.2065298181246131,0.31,1.4293147203970236
689-1,20041007,-1.0211321083454461,0.77000000000000002,-0.68191198858849056
690-1,20041008,0.070256438881211025,0.68999999999999995,0.29138428051904697
691-1,20041011,-0.41084280445429222,0.67000000000000004,-0.080297103581639107
692-1,20041012,-0.34367768589635972,0.88,-0.83690934665696659
693-1,20041013,-0.86172055593944918,1.0600000000000001,-1.7363320499908408
694-1,20041014,0.34961475199959402,1.1200000000000001,0.37021844013263028
695-1,20041015,0.14290091234472335,0.56000000000000005,0.63440302815154226
696-1,20041018,-0.061494313714050008,0.76000000000000001,-0.51130083780055458
697-1,20041019,-0.33044226681004929,0.54000000000000004,-0.88559944466242158
698-1,20041020,1.1629833132272172,0.95999999999999996,1.0802018515462031
699-1,20041021,-0.081916858973585249,1.03,-0.11261838917429046
700-1,20041022,-0.43046084712279331,0.98999999999999999,-0.26669417797298145
701-1,20041025,0.44141117711866684,1.01,0.27693745583086127
702-1,20041026,1.3247926355473005,0.73999999999999999,1.1710331874898561
703-1,20041027,-0.83427078649651598,1.24,-0.91529165380079824
704-1,20041028,0,1.47,-0.69715271080772467
705-1,20041029,1.8048069871702932,1.3,1.2270092591814219
706-1,20041101,-1.1400774951372927,1.01,-0.73439742557583898
707-1,20041102,-0.33003330286569543,0.96999999999999997,-0.90498355199182257
708-1,20041103,0.59009226066599751,1.97,1.8221406994700651
709-1,20041104,1.4446479173396476,0.46000000000000002,1.8293805980396982
710-1,20041105,0.79681696491769038,0.76000000000000001,0.39761483796394437
711-1,20041108,-0.35813806684097393,0.55000000000000004,-0.45739365811612309
712-1,20041109,-0.9278001205701436,0.59999999999999998,-1.6479472616671043
713-1,20041110,0.70728798439860796,0.95999999999999996,0.6262014200530075
714-1,20041111,0.24188683432622149,0.53000000000000003,0.020134903923851866
715-1,20041112,1.841525218512885,0.54000000000000004,1.4986792640514501
716-1,20041115,-1.0830430774369404,0.78000000000000003,-1.6598721258731075
717-1,20041116,-0.1516300517964364,0.56000000000000005,-0.33328314443621387
718-1,20041117,0.80321716972640012,0.5,1.1566636371465489
719-1,20041118,-0.15971255141824514,0.35999999999999999,0.099950033308360275
720-1,20041119,0.55732628336451207,0.47999999999999998,0.65717651632346552
721-1,20041122,1.1054198626846645,0.34000000000000002,1.1054198626846645
722-1,20041123,0.56801641312178575,0.40000000000000002,0.5091062494151366
723-1,20041124,0.57451835323028,0.45000000000000001,0.57451835323028
724-1,20041129,-0.5627258470207952,1,-0.54337412949552188
725-1,20041130,0.35087755296792089,0.68000000000000005,0
726-1,20041201,-0.25393118440169005,0.82999999999999996,-0.5072191912230295
727-1,20041202,-1.0508672100975947,0.93000000000000005,-1.8954170595746334
728-1,20041203,1.1403544601900961,1.1899999999999999,0.19912392083223374
729-1,20041206,-0.25888693141022934,0.59999999999999998,-0.23899632965393991
730-1,20041207,-1.2644423356815704,0.59999999999999998,-1.2843845034613111
731-1,20041208,1.5313617812714675,1.1699999999999999,1.0048316057480911
732-1,20041209,0.81828617457544439,1.1699999999999999,0.59808790724149574
733-1,20041210,-0.29865626977487736,0.85999999999999999,-0.31853500952827574
734-1,20041213,0.43512726882002362,0.57999999999999996,1.0315505079873777
735-1,20041214,0.51454694962060898,0.44,-0.019737491428939435
736-1,20041215,-0.059364798418970466,0.65000000000000002,-0.27673470912383813
737-1,20041216,-0.55743723880339324,0.81999999999999995,-0.85479101127652335
738-1,20041217,0.50226122662913042,1.6399999999999999,-0.38003846120524543
739-1,20041220,1.9978906052108059,0.69999999999999996,2.2980409055864737
740-1,20041221,0.91324835632726753,0.56000000000000005,1.2456369701046022
741-1,20041222,-0.3499906353103821,0.66000000000000003,-0.69876060713891519
742-1,20041223,1.3566099526718833,0.63,1.1811542102242001
743-1,20041227,-2.0418793988759454,0.88,-2.0418793988759454
744-1,20041228,0.058783189700895022,0.5,0.29426210541974029
745-1,20041229,0.64737842574000837,0.35999999999999999,0.17614252523663332
746-1,20041230,-0.21536963782424756,0.37,-0.23492571493752834
747-1,20041231,0.30340126038836956,0.26000000000000001,0.28379918250531766
748-1,20050103,-1.8396325344140152,0.94999999999999996,-2.1234317169193329
749-1,20050104,-1.1789526102568004,0.93000000000000005,-0.68109237649234267
750-1,20050105,-0.76551542245919535,0.89000000000000001,-0.60484055358807076
751-1,20050106,1.6296507922988646,0.78000000000000003,1.3258530902911847
752-1,20050107,-0.67063961878197631,0.95999999999999996,-0.65068551315854428
753-1,20050110,0.24038473113945358,0.67000000000000004,0.39091915667586186
754-1,20050111,0.14037904641597265,0.57999999999999996,-0.16019226493333427
755-1,20050112,1.1521780220588251,0.88,1.4523283224344929
756-1,20050113,-0.12856650141599424,0.76000000000000001,-0.20760226921328062
757-1,20050114,0.98406619747355428,0.33000000000000002,1.0533148523652613
758-1,20050118,1.0542854389316236,0.56000000000000005,0.83862022447123152
759-1,20050119,-0.80008232435240245,0.40999999999999998,-0.87779750215153385
760-1,20050120,0.1775323476443269,1.0900000000000001,-0.58950848653989141
761-1,20050121,-0.57318073715175721,0.79000000000000004,-0.57318073715175721
762-1,20050124,0.4114022846324783,0.62,1.3779745598017534
763-1,20050125,-0.13625306244189339,0.44,0.3707683045358845
764-1,20050126,0.27100287588650573,0.66000000000000003,0.75677085724290549
765-1,20050127,0.99039551169450846,0.67000000000000004,0.038654813005489785
766-1,20050128,-0.19485586835670254,0.58999999999999997,-0.93186463498691197
767-1,20050131,0.27147583087514526,1.01,0.71907801828325901
768-1,20050201,2.451429171556363,0.70999999999999996,3.1076754950465801
769-1,20050202,1.1187884736624909,0.54000000000000004,1.2313588420227894
770-1,20050203,1.2181767473791627,0.82999999999999996,1.0697261727053764
771-1,20050204,1.5303632611003426,0.75,1.45695529303973
772-1,20050207,0.41640324492426828,0.70999999999999996,0.072293514805910064
773-1,20050208,1.7350878079102294,0.68000000000000005,0.82764056456960944
774-1,20050209,0.13509255893406902,0.85999999999999999,-0.45795437643700865
775-1,20050210,0.81982280594656842,0.66000000000000003,1.4031241412254758
776-1,20050211,-0.38234163858081871,1.1000000000000001,-0.38234163858081871
777-1,20050214,1.0258314224500964,0.53000000000000003,1.2483009246611942
778-1,20050215,0.3961098440967703,0.48999999999999999,0.14945714681493527
779-1,20050216,2.6867028965927631,1.0800000000000001,2.6954875410399204
780-1,20050217,-1.0101960747036287,1.1000000000000001,-0.6176036100564275
781-1,20050218,2.161234465534001,1.01,2.1956460281584711
782-1,20050222,-2.0031224851181584,1.96,-1.8349138668196652
783-1,20050223,1.5267472130788384,0.92000000000000004,1.8349138668196652
784-1,20050224,2.5347169969330174,1.1499999999999999,2.8708517672034972
785-1,20050225,2.8057952795156993,2.0499999999999998,3.4092383566995288
786-1,20050228,0.079007667853225882,2.3100000000000001,0.094816694840549332
787-1,20050301,-1.4717910850035487,1.0800000000000001,-2.0102782905419225
788-1,20050302,0.9942352585968095,2.7799999999999998,0.9942352585968095
789-1,20050303,0.52493558861437251,1.1000000000000001,0.57279392884348468
790-1,20050304,0.71039844106985939,1.3400000000000001,0.85308574232989542
791-1,20050307,-0.88468191535282514,1.21,-0.86895246191893705
792-1,20050308,-0.11090867016623207,1.25,0.095162576570917423
793-1,20050309,-3.6308950113631333,6.0300000000000002,-3.5991942661301124
794-1,20050310,-0.89065408162030124,4.4900000000000002,-0.80851855338881506
795-1,20050311,1.1200907748378341,2.1899999999999999,1.1366566657065036
796-1,20050314,0.42490666968815205,2.2799999999999998,0.44128534469001224
797-1,20050315,-1.5124404689305315,2.5,-1.5613761195278464
798-1,20050316,0.51533652407949049,2.6400000000000001,-0.099436534543961841
799-1,20050317,0.94818431489080979,1.8600000000000001,1.8888629239443233
800-1,20050318,1.7064161643125075,1.51,1.917712463973853
801-1,20050321,-0.81737773771761724,1.4399999999999999,-0.81737773771761724
802-1,20050322,-1.3860800792235395,2.4100000000000001,-2.0156729249049654
803-1,20050323,-1.4555334703629796,2.2999999999999998,-1.4555334703629796
804-1,20050324,-2.1455734218346123,2.7999999999999998,-1.6801470497427751
805-1,20050328,-0.23740896346762241,1.6899999999999999,-0.20352788572530756
806-1,20050329,-1.144235863900267,2.2000000000000002,-1.1612152340063631
807-1,20050330,1.1190350751150824,4.0199999999999996,1.8548987533158368
808-1,20050331,-0.20076968430391418,1.6599999999999999,0.672158470826556
809-1,20050401,0.72944620524113546,0.95999999999999996,1.380479303467208
810-1,20050404,-0.49342205372218118,3.3799999999999999,0.18153317964859639
811-1,20050405,-0.74658165108036911,1.3899999999999999,-0.99420868640667237
