,Var1,Var2,Var3,Var4
784-1,20050224,0.75173449949894611,0.82575950352582139,0.71202832466719101
785-1,20050225,-0.31620579706479468,0.36183918417106414,-0.43452566888455557
786-1,20050228,-0.2381898704533647,0.54061403577526379,-0.39666850901052264
787-1,20050301,0.31708310355837988,0.41357330689296795,0.43624895678626707
788-1,20050302,0.27750265578263544,0.6056317652517651,-0.039580447775744432
789-1,20050303,-0.51536288496336624,0.30237755213260203,-0.39666850901052264
790-1,20050304,-0.19845213895490765,0.33010258707840751,0.039737731498457052
791-1,20050307,1.1058564513059199,1.0679571806295802,1.145578398203595
792-1,20050308,0.078709173681756894,0.71100688167353743,-0.15723273679522087
793-1,20050309,-0.31558211595541508,1.0362612933981432,-0.4336691204275489
794-1,20050310,0.05897965372976266,0.5811475681976388,0.51231639148885399
795-1,20050311,-1.504383082632943,0.61407402705916592,-1.46508263017191
796-1,20050314,0.15936258352780008,0.39893034663437377,0.19924294297957168
797-1,20050315,-0.67986664590784507,0.50355547025020841,-0.79936476807453971
798-1,20050316,-0.7284532414629119,0.81459671679857304,-1.2111573162945088
799-1,20050317,-0.40666993825535513,0.50187923679606272,-0.32546814735421314
800-1,20050318,-0.81867014749668066,1.3245847873436847,-0.85942824873339596
801-1,20050321,-0.63871650127285129,0.61395501981219736,-0.57708321734954993
802-1,20050322,-0.95495847163480363,0.89031404104177736,-0.91362761756430544
803-1,20050323,0.83056955872784499,0.98579470887197607,0.87227967403538109
804-1,20050324,0.041211622260561853,0.60409563640891029,0.37151745518633206
805-1,20050328,-0.84371320538743078,0.41192932244518848,-0.30950194932279906
806-1,20050329,-0.85301671921742539,0.86800178220921054,-1.1013098324999859
807-1,20050330,0.58091449670141238,0.68340754065176368,0.99792927951094512
808-1,20050331,-0.49566396399280954,0.74540023833136704,-0.08278146168096967
809-1,20050401,-0.41356551914937256,0.86240404651699765,-0.082850046164129054
810-1,20050404,0.49668976283370192,0.74403312708717595,0.3722858488005798
811-1,20050405,1.0682106504612765,0.79069511438300455,1.0269139329633692
812-1,20050406,0.81805873279909846,1.1359380527019804,0.81805873279909846
813-1,20050407,1.7320451480870247,0.92968717682322843,1.7239381355167449
814-1,20050408,-0.55977755128293616,0.82511982613268275,-0.63949058858479013
815-1,20050411,-0.19996007462510512,0.67550231613936851,0.1602564445541077
816-1,20050412,1.5917566478117706,0.80123413353336459,1.3913959316152358
817-1,20050413,-0.71627843048758244,0.69290924471518434,-1.1514917781686229
818-1,20050414,-0.5613487074214607,1.2893348083889515,-0.68122884165844333
819-1,20050415,-0.57096403072200985,1.7441445179650796,-1.7032041894432304
820-1,20050418,0.8957714620384305,1.2435703552552551,0.8957714620384305
821-1,20050419,-0.32428078680721839,0.83047174548011871,-0.16227184088188906
822-1,20050420,-1.3066743693267657,0.9370207721747249,-1.2255055337015097
823-1,20050421,3.2157111634531166,1.7010122131061027,3.830341248322533
824-1,20050422,-0.19980026626731373,1.2772269174028898,-1.1137744410456119
825-1,20050425,-0.27972046210611445,1.2459745940780851,-0.040008002133973264
826-1,20050426,-0.68424497190706646,1.3887703385889514,-0.92462970304652004
827-1,20050427,1.3298604208732634,1.2858422906213955,0.8846056881036013
828-1,20050428,-1.5428645473066549,1.4563796664646458,-2.1854370394037037
829-1,20050429,1.6344792810894848,1.1977051465926924,3.4187926378479006
830-1,20050502,0.079270713623857958,0.8325614123665207,-0.19790230088614358
831-1,20050503,0.91143884371942541,1.0628470721739867,0.43486923641800068
832-1,20050504,-0.31645596029634682,0.93691850594110182,-0.43486923641800068
833-1,20050505,0.079333601939612919,0.83106801512290229,-0.079270713623857958
834-1,20050506,-0.35594263405718252,0.76924609494074514,0.079270713623857958
835-1,20050509,-0.43694210529685584,0.59203730917442476,-0.47656960730142472
836-1,20050510,-0.6806833088421449,0.64892212377145453,-0.91982252204974024
837-1,20050511,0.080321289458851197,1.2927966518520784,0.080321289458851197
838-1,20050512,0.68204878242501543,1.312096786887069,0.40064156154389075
839-1,20050513,1.0333955238190917,1.2689053993708455,1.1133315792345666
840-1,20050516,1.025245573505762,0.73997742070528327,0.78771577061504949
841-1,20050517,0.72842137219826242,0.50740278460410759,0
842-1,20050518,0.82015691134178503,0.88470480969644349,0.85938028897740715
843-1,20050519,0.58060933378656365,0.41502407140562925,0.77489732962203739
844-1,20050520,-0.34849986868961125,0.66264733513543628,-0.50299970629770208
845-1,20050523,0.38759738446931813,1.0108667986089834,0.27116034433967151
846-1,20050524,-0.15515906914189692,0.46436070614832725,-0.34876997182853309
847-1,20050525,0.17514843438304339,0.47712459926119888,-0.17484220092733871
848-1,20050526,0.54221666537013213,0.7402520450146679,0.6782314536566858
849-1,20050527,1.0019351639955598,0.36164164222391326,0.73119432950057295
850-1,20050531,-0.65675337470851858,0.38263710809012241,-1.0794245130880231
851-1,20050601,0.36875345036428975,0.89239044114283061,0.038752180295054117
852-1,20050602,0.1554605831946887,0.33762039658267295,-0.23273866207773608
853-1,20050603,-1.0954726139865922,0.8050884403587163,-1.2898361348436804
854-1,20050606,-0.03940886750508632,0.39026844944749051,-0.19688921501175294
855-1,20050607,0.74729944630052003,0.89809118006878652,0.589508486539847
856-1,20050608,-0.58490029160256363,0.50977230672419116,-0.47132844520985095
857-1,20050609,0.39292781398896359,0.66976258106523168,0.39292781398896359
858-1,20050610,-0.11785505194441548,0.38919397071353623,-0.23557136924590161
859-1,20050613,-0.23687338355506959,0.52523069729694061,-0.55183427384468686
860-1,20050614,0.27640688871515273,0.51429818578161623,0.23687338355506959
861-1,20050615,-0.47374743164843025,0.59983559732226666,-0.3555208168922519
862-1,20050616,-0.67661949679305167,0.53884942429830973,-0.91433751682048481
863-1,20050617,-0.87440938692289194,0.58566655196608242,0.039928129897592868
864-1,20050620,0.51906684720619545,0.68051620207128527,0.23923456386198971
865-1,20050621,0.19916357907807658,0.36108853291081588,0.07961783860070959
866-1,20050622,-0.1994018606864767,0.52585755152567737,-0.3188524024626993
867-1,20050623,0.59441427247928225,1.150422680752389,1.0325747026159071
868-1,20050624,-0.59606772946811937,0.7621233352294432,-0.87302141787017895
869-1,20050627,-0.039896270228023667,0.70201243495189347,-0.1196410910409007
870-1,20050628,-0.039880359451771596,0.45766017099262613,0.039896270228023667
871-1,20050629,-0.51659165152280195,0.58412994110332439,0.11959339675362557
872-1,20050630,-0.92240477544125454,0.47629499001889697,-1.1218066361277312
873-1,20050701,-0.60545089087060688,0.81195157952384034,-0.48465361425296116
874-1,20050705,1.2893006961233411,0.91586719799287708,1.12722610635001
875-1,20050706,-1.046497777569444,0.60727860054918614,-1.0665157938508862
876-1,20050707,0.32507139556110509,0.94339748873792639,-0.26334462702237715
877-1,20050708,1.8504148245884533,0.7002178355263815,1.7692459889631973
878-1,20050711,0.55511641361256636,0.68812500277218169,0.79397003035426295
879-1,20050712,1.4162313812504657,0.75867694383828688,1.2183290803643221
880-1,20050713,0.42977210123851251,0.67262672639941479,0.19512201312616995
881-1,20050714,0.73401913491997206,0.57406703804141268,1.2783439625674742
882-1,20050715,-1.0232737226286481,0.68061717518002074,-0.83100294622657778
883-1,20050718,-0.58513917684641648,0.4031350370267559,-0.79883522708534827
884-1,20050719,1.5396762970712352,0.89812200581733825,2.396713097241987
885-1,20050720,0.70888312945847076,1.1636255819673826,0.03818980378667014
886-1,20050721,0.53090757997669158,1.40906944894413,0.95003564638651561
887-1,20050722,-1.3368406006789346,2.0481091276885919,-3.0919409747821813
888-1,20050725,-0.038933230003168617,0.6818064569116975,0.17538735860966881
889-1,20050726,-0.62427046280846277,0.56350493166472615,-0.50751621720470652
890-1,20050727,0.42859991579846657,0.73047600383292233,0.6631582719704987
891-1,20050728,0.0097092091925432555,0.34297627352950399,0.11657277403265276
892-1,20050729,-0.70093744925761037,0.69513957797897696,-0.62329769380475852
893-1,20050801,0.38654860655773504,0.51969193629767441,1.2813221312376388
894-1,20050802,3.3760080763793887,1.4975407189987044,3.3760080763793887
895-1,20050803,1.7411071425640579,1.7673477764298857,1.5544354437800667
896-1,20050804,0.58758891056691631,1.0997545078578579,0.29336287999450761
897-1,20050805,1.8535875050321504,1.302766321732713,1.6703365833094619
898-1,20050808,-2.439589402575093,1.3404583381679758,-2.3316174647867616
899-1,20050809,0.43972221823218582,1.1837252075109927,0.8076402197149779
900-1,20050810,-1.7667003491187216,1.1046703914884255,-1.547562204448294
901-1,20050811,1.0876685713298695,1.0862698619682272,1.254629003398966
902-1,20050812,-0.22181155120213347,1.0332893828275302,-0.92098643254443502
903-1,20050815,0.4993075560662863,0.95147257948226238,0.31408801802488284
904-1,20050816,-1.0786788614559395,0.6944149791131714,-1.3557641038504542
905-1,20050817,0.55793337962386502,1.1638524414754525,0.81937143703094684
906-1,20050818,-0.260659242724115,0.78573666449038415,-0.52064081905740522
907-1,20050819,-0.52258424266469206,0.58510492739925035,-0.37355291850875716
908-1,20050822,0.37257867242561638,1.1459635323093529,0.63421216123287216
909-1,20050823,0.11171105239187185,0.74733000552315543,-0.074404765337376944
910-1,20050824,-0.093205338092428036,0.95152909408280484,-0.22354703795319786
911-1,20050825,0.48210736805631704,0.60116531382567118,0.81724080404885768
912-1,20050826,-0.22222231367177159,0.55137530422406378,-0.22222231367177159
913-1,20050829,1.2597424836962912,0.73232994726780853,0.70201655388566486
914-1,20050830,0.51622533518886904,0.506024510456628,0.11039559538841281
915-1,20050831,0.82455803867516053,0.7637776232605733,0.76937547496451764
916-1,20050901,-0.62282670651478966,0.83176776783003692,-0.69584605988697312
917-1,20050902,-0.77476867908257141,0.49901025651337561,-0.77476867908257141
918-1,20050906,-0.18494549381173897,0.62057663522109119,0.037030180019526071
919-1,20050907,-0.29750858686337089,0.62105446972800371,-0.59413468496507527
920-1,20050908,-0.76786593225302013,0.72806605325538409,-0.95425927605927718
921-1,20050909,-0.075159717931194692,0.58316360569118808,0.018798759337279591
922-1,20050912,0,0.52752677479178511,0.037586920194421225
923-1,20050913,-0.15466156725980618,0.79780984862962712,-0.45575325125475352
924-1,20050914,-0.79500702654606847,0.62389951196212845,-0.67804574248491178
925-1,20050915,-0.37993966677469793,0.5003828690755433,-0.15214913547527686
926-1,20050916,-1.1062481688896231,0.96672216164181879,-0.76423757520380775
927-1,20050919,-0.42218446895554429,0.82103062169410457,-0.26886899239282336
928-1,20050920,-0.96321299507029501,1.1367507171556319,-0.65599309137329698
929-1,20050921,-1.1892137420452809,0.86810308727559182,-1.305425260063009
930-1,20050922,-0.5509655810969516,1.6883882402507122,-0.60981796141259537
931-1,20050923,-0.11860052783760899,1.4097853087381134,-0.23706056143364407
932-1,20050926,-0.51332787942417468,0.79829589222575215,-0.079145235631150612
933-1,20050927,-0.15772873932484721,0.61439189644390624,0.31620579706479468
934-1,20050928,1.0967599166462172,1.2277006519054594,1.2938819990055972
935-1,20050929,1.2803278676864149,1.5875119923703414,1.0463184005248927
936-1,20050930,-0.69713682803658195,1.1448720762690978,-0.81285525946452886
937-1,20051003,-0.78517561920232737,0.63911149358113106,-0.90183905845018231
938-1,20051004,-1.5297805034407919,3.0726172186486909,-2.0763911174533689
939-1,20051005,-1.4481347194710725,1.2422670290050206,-1.1882125497430174
940-1,20051006,0.20247020482244693,2.2229129959390121,0.16194335523027625
941-1,20051007,-0.68868005629512119,0.82295173667187715,-0.48661896511728031
942-1,20051010,-0.83461044266752715,0.99304207130134503,-0.57073126792905882
943-1,20051011,-0.40883131351527879,0.92711241732501237,-0.20462458541579132
944-1,20051012,-0.77885206175736243,1.9690679629614727,-0.45165340583657176
945-1,20051013,1.1452067900069363,1.6349017129587087,1.1863505881598346
946-1,20051014,-0.081004459674449691,0.72820647796738314,0.36533428090859132
947-1,20051017,-0.5893727049147035,0.53523342831232479,-0.6096340766788888
948-1,20051018,0.40799730199152506,0.75333228361603122,0.12222450085435099
949-1,20051019,2.1757506137801474,1.3678660721264471,2.1350257099389314
950-1,20051020,-1.0034200184798614,1.0503518824380589,-1.2029014331231824
951-1,20051021,-0.68424497190706646,1.2442002932746583,-0.12108982307035276
952-1,20051024,0.84017297582379413,0.91572251737133081,1.3638398321342837
953-1,20051025,0.34003433103251268,0.72629872506916271,-0.23932999058406956
954-1,20051026,0.55910688778118001,1.2482492993558829,0.27916269375958258
955-1,20051027,-1.3573062665794833,1.2756110056978986,-0.92019052985148342
956-1,20051028,1.6979677434899809,1.5121194469195109,2.6181582733414643
957-1,20051031,0.35080916897403114,1.1318955780846425,0.62451412967807762
958-1,20051101,1.3573991624455495,0.78971117143333724,1.0065899934715183
959-1,20051102,1.9855558753735458,0.69770991905234359,1.8699266468419129
960-1,20051103,-0.54660394315586558,1.301717276309234,0.018901805178650477
961-1,20051104,0.50785400227599808,0.76371175222075249,0.73439742557583898
962-1,20051107,1.0981962394789768,0.63033362431738305,1.3418017192670995
963-1,20051108,0.4074834310272557,1.0597244702786659,0.14798374879663179
964-1,20051109,-0.074156473550335278,0.60773177567097714,-0.33327192483842971
965-1,20051110,0.58287623968054092,1.4290681484562373,0.51794418415487264
966-1,20051111,0.5143288340302643,0.37229062284934628,0.69866068345918464
967-1,20051114,0.003656240288529844,0.40709487803522698,0.22327565506286007
968-1,20051115,0.58373022371780436,0.5901856838303452,0.50692109062788759
969-1,20051116,0.97773728382950509,0.62463622734110014,0.94135380152891024
970-1,20051117,0.44782878246958369,0.64079818351419038,0.80754140055452339
971-1,20051118,-0.53333459753623913,0.49069538563497589,0.2677377770716749
972-1,20051121,0.39125072139665207,0.94495383338171923,0.42689499195756042
973-1,20051122,-0.63458227877597473,0.54888539144472681,-1.0258330001726268
974-1,20051123,0.071633240885438099,0.75673177487782994,0.17021280705304953
975-1,20051128,-0.036003600748957254,0.83856315913771573,0.036016568010444061
976-1,20051129,-0.28860048891350409,0.46348255758838497,-0.32461705692394816
977-1,20051130,0.090293459859225322,0.19911236161885412,0.072228244382399609
978-1,20051201,0.53927867527123752,0.59904284995998991,0.68357884461049956
979-1,20051202,0.60899346374045926,0.57269605199559592,0.39363085358061767
980-1,20051205,-0.35855183625970177,0.51207835039003924,-0.57306747089849175
981-1,20051206,-0.75553516444495372,0.51323551640507037,-0.54024982833484891
982-1,20051207,0.32485139558313669,0.44797414950677633,0.21645030095731599
983-1,20051208,-0.10832281254185006,0.43661506960671953,-0.25257094429749216
984-1,20051209,0,0.27233568299917416,0.10832281254185006
985-1,20051212,-0.90662452377530123,0.60504998147763434,-0.94271909193475167
986-1,20051213,-0.55116803135240033,0.87244493558013902,-1.1357513548816645
987-1,20051214,0.4065797506244806,0.70838301021621963,-0.1105990896149045
988-1,20051215,-0.62974833052593659,0.52073479424368996,-0.74046987717593105
989-1,20051216,0.2044040477548581,0.86983277183129715,0.092859139368250965
990-1,20051219,0,0.49596688259288774,-0.42786782789647759
991-1,20051220,0.41006581226872285,0.31504095205048455,0.22346378014161949
992-1,20051221,-0.52238924765721784,0.33491416296229054,-0.55959855041209927
993-1,20051222,-0.37523496185500882,0.69971347278927409,-0.48753143631738993
994-1,20051223,0.45146803545264014,0.32903411420365486,0.15026298845346453
995-1,20051227,-0.67771343728435518,0.4715393569261232,-0.64018294331784631
996-1,20051228,-0.4915873011765548,0.59594250016735795,-0.34058689498412953
997-1,20051229,-0.49345326926308886,0.27708204920759311,-0.37979536727585916
998-1,20051230,-0.11478861027014453,0.52389009042763168,-0.61068892081794779
999-1,20060103,2.1854675399899826,1.3296041281129989,2.6819360029302075
1000-1,20060104,0.74377434733960968,0.70074424364298382,0.59457625923808877
1001-1,20060105,0.22246950221109785,0.5395940986351131,0.037043897441568774
1002-1,20060106,0.22288270742327754,1.2600277177537722,-0.18535686493228454
1003-1,20060109,-0.26027157284156388,0.78767770701754403,-0.33451062599145764
1004-1,20060110,1.3235350255583533,0.78400336493921019,0.51986749092374218
1005-1,20060111,1.0313166915722594,0.98997396032686125,1.0683468715917854
1006-1,20060112,-0.44133944384125989,0.66327662790504305,-0.58802080494064768
1007-1,20060113,0.55340484346411145,0.88323302560016659,0.18412820521569451
1008-1,20060117,0.29695641718165966,0.52960848217232825,-0.73855579433876883
1009-1,20060118,0.22413158430141245,0.81408868477642626,-0.66939632627986967
1010-1,20060119,0.51967451771246509,0.60791783319064574,0.78052802877133232
1011-1,20060120,-2.1329152821038644,1.2413314134989215,-2.1329152821038644
1012-1,20060123,-0.18950166747342401,0.75212800658048184,-0.3030305349179141
1013-1,20060124,-0.26610926176866556,0.43531374713392279,-0.34201059368581532
1014-1,20060125,-0.07575757938083072,0.947682088518081,0.45575468177840861
1015-1,20060126,-0.15071592905711029,1.188561033322981,0.49140148024293673
1016-1,20060127,2.071671401092301,1.4892530868624718,4.7136855378929532
1017-1,20060130,0.64493236799068043,0.82120724851040983,0.71684894786123721
1018-1,20060131,0.71403373702096928,0.93712193917827258,0.39208747432368796
1019-1,20060201,0.26788122100263045,0.7823268566463687,-0.26716553428047796
1020-1,20060202,-1.0426123566774859,0.96036056346007337,-1.3104935776801163
1021-1,20060203,0.21810259463603821,0.99397770096424609,-0.47093004983258524
1022-1,20060206,-1.1336746028146383,0.79047448576444934,-1.2790234656129496
1023-1,20060207,-0.037098868910012683,0.95960299147906503,-0.88659612893731143
1024-1,20060208,-0.40793677932380312,0.81106660087070448,-0.14853326161916591
1025-1,20060209,-1.0818982604443583,1.0797206420653966,-0.93336499882519242
1026-1,20060210,0.16880806784604907,1.4816585077226008,0.074990629686011445
1027-1,20060213,-0.8863801550261563,1.0210963027887434,-1.0739622771843482
1028-1,20060214,0.90464243028125502,0.60477642685627697,0.96145523362740626
1029-1,20060215,1.028527066017304,0.9398543278863335,0.84073358359733064
1030-1,20060216,-0.16773836753727345,0.6054724147003554,-0.26080491683257989
1031-1,20060217,0.074962522251009744,0.49213792401602102,-0.42994738630679485
1032-1,20060221,-0.67618589722209244,0.76952430661349536,-0.60127952667845541
1033-1,20060222,0.69490372600862216,0.76343051772520698,0.69490372600862216
1034-1,20060223,-0.16852358636860743,0.71232274074895341,-0.13109843623118067
1035-1,20060224,0.30041329389942639,0.47936035008810712,-0.03748828534999582
1036-1,20060227,1.1152531950475275,0.80502047554394207,1.4147667098567851
1037-1,20060228,-0.3157799596279709,1.4367716892921081,-0.64905188446640061
1038-1,20060301,0.62835172550843588,0.53285472913754728,0.98121679588962785
1039-1,20060302,-0.11109055021392145,0.50164434616898346,-0.55422273768095387
1040-1,20060303,0.44659545756395858,0.82864708528006503,-0.22255202064060953
1041-1,20060306,-0.037154003771266986,0.73514942556252716,-0.074294208469272149
1042-1,20060307,0.48210736805631704,0.66169505389754701,0.44493955495417126
1043-1,20060308,0.92132584638622284,1.1848889676896945,0.8473065980030281
1044-1,20060309,-0.95800290529726162,0.96712566863517002,-0.92132584638622284
1045-1,20060310,0.36900410874536327,0.90613886036632019,0.51698785754199506
1046-1,20060313,-0.27631960106959674,0.64735520892489173,-0.16588336676428561
1047-1,20060314,0.6637192506798506,0.55071950595322794,0.3866340082853359
1048-1,20060315,0.56823542138380034,0.96164831855550137,0.53147747206345741
1049-1,20060316,-0.29304050274170379,0.80750141899993499,-0.34789012474027992
1050-1,20060317,0.47402094228048419,0.74792400064876918,0.84018759087678418
1051-1,20060320,0.68357884461049956,0.53500540643389194,1.4445899462243172
1052-1,20060321,-0.82570923271831909,1.0425960972084918,-0.53927867527123752
1053-1,20060322,0.25815983358703498,0.80928531811834081,-2.1498368506740917
1054-1,20060323,-0.81572569489822833,0.9819103909457102,-1.0738855284852633
1055-1,20060324,1.1909333166487013,0.71008459634379162,0.63091691932646299
1056-1,20060327,0.018506523602335179,0.7838111549825566,-0.037002775630368134
1057-1,20060328,-0.29662609810170437,1.1544534228339991,-0.33364257085453097
1058-1,20060329,0.25940351770463721,0.96630479627679122,0.33364257085453097
1059-1,20060330,0.73719463973120902,0.95857626334264323,0.77419741536157716
1060-1,20060331,-0.22002209096028125,0.9430426897447276,0.036717459564306054
1061-1,20060403,-0.39833476533770451,0.7717957963596529,1.1678964864146213
1062-1,20060404,0.10859729574059784,0.88098082607162431,0.28985527540115186
1063-1,20060405,-0.39532845736149902,0.76820693911032401,0.46923024192389029
1064-1,20060406,-0.47110070820961525,0.74893414498165767,-0.86799821641920794
1065-1,20060407,-1.3124504832810135,1.0348857014832427,-1.0222798045262937
1066-1,20060410,0.18345262895929082,0.71698483997538209,0.11003118660082301
1067-1,20060411,-0.62488716480522122,0.58685206786665212,-0.58823699030665644
1068-1,20060412,-0.11076242594452168,0.46522820186066111,-0.1845359445984851
1069-1,20060413,-0.036934441786407035,0.42033694414018752,0
1070-1,20060417,-0.59391414369609485,0.48153751939977324,-0.77879125311182129
1071-1,20060418,0.92405018994901056,0.96924139055340153,1.1843217627905744
1072-1,20060419,-0.25854123358106662,0.55897103380517099,-0.51641575482341828
1073-1,20060420,0.05543749564504985,0.62135228595951042,0.092412907417793733
1074-1,20060421,0.20293337837862246,0.70181325059026378,0.23987464218993004
1075-1,20060424,0.16609766668143067,0.66957197904467092,-0.055304637781627974
1076-1,20060425,0.055345449249655232,0.62390875902701093,-0.018441678245029181
1077-1,20060426,0.073827984158114646,0.56602799155088745,-0.036893562491879806
1078-1,20060427,1.1428695823622714,1.7922386105983417,0.66201050896061986
1079-1,20060428,-0.33071547298524351,2.3541158560535291,-12.18694528766795
1080-1,20060501,-0.16460909066688956,0.83274441307166791,0.53685860927155105
1081-1,20060502,-1.9173868502443181,1.1199150035680139,-1.0766149539459757
1082-1,20060503,-3.4778738407318155,1.5460492076593262,-3.6028478207552617
1083-1,20060504,0.4273510777382139,1.4732446000316042,1.2012156448003353
1084-1,20060505,1.1764841579586793,1.4255672721915391,2.0680205237538996
1085-1,20060508,-0.54633462220978757,0.93727980024627811,-0.8810629682155291
1086-1,20060509,-0.4644297982705492,1.4741073980228088,-0.42229792488557294
1087-1,20060510,0.33741069547579272,0.92586182992968724,0.50654392818341165
1088-1,20060511,-2.0988358991386846,1.2684745290139225,-2.2568554210904868
1089-1,20060512,0.086393093926417919,1.6502059256242039,-0.25873235649509496
1090-1,20060515,0.043261951788720054,0.67575917959322096,-0.17286089006178784
1091-1,20060516,-0.82340660236752683,0.71316396309546537,-0.60737713835670171
1092-1,20060517,-0.74512726957420838,1.2607731061519065,-1.0938634556157734
1093-1,20060518,-0.15332387189381791,1.9620434328628356,0.35133984318447276
1094-1,20060519,-1.1469027348764982,1.7130670654445472,-1.1907527684666519
1095-1,20060522,1.7192400540372965,2.6722728840286001,1.4971657899967017
1096-1,20060523,-1.4821544210641413,1.7089083887631342,-0.48192864359490883
1097-1,20060524,2.1506205220963803,3.5628013285080096,3.1556541074465372
1098-1,20060525,0.71866722334821276,1.6525151483348151,1.0160968031408313
1099-1,20060526,-0.16849203649194067,0.87241857085954666,-0.084281505199701456
1100-1,20060530,-1.7347045979192899,0.95748415835439671,-2.4539799646290827
1101-1,20060531,-2.4370222603161462,1.9033396456449605,-1.941384999587692
1102-1,20060601,0.39499722193143683,0.55116789708352409,0.57105360543472372
1103-1,20060602,-0.48213987765595157,0.98366784302306187,-0.30708512835739832
1104-1,20060605,-0.92859389343096232,0.49762666104407133,-1.1044954339489266
1105-1,20060606,-1.9252889294553377,1.7838629929066583,-1.7477478264507074
1106-1,20060607,-0.58837010648309374,1.3473271731468073,-0.40770158398819589
1107-1,20060608,0.33978965754046797,1.4596837711775801,0.36248340551030545
1108-1,20060609,-1.0209958232897609,0.59730265807279026,-0.84024566111082777
1109-1,20060612,-1.1791104497660854,1.9448632004069413,-0.98545543680463865
1110-1,20060613,-1.2031612052399332,3.6683053053972432,-1.0650714249536453
1111-1,20060614,1.3233033561135699,2.3619690314328636,1.7993565048012528
1112-1,20060615,0.13620887463434705,1.941576013187003,0.77431495960373908
1113-1,20060616,0.49943350123755614,1.8091677142358773,0.18132371241805778
1114-1,20060619,1.7683728862120773,1.664777514980434,2.0397434733717024
1115-1,20060620,0.13300822178141658,1.3339000682602524,0.15519346868329009
1116-1,20060621,2.0574155350020273,1.3676936919226894,2.2344850810454453
1117-1,20060622,-0.78363483293157898,1.2393751758446376,-0.87032751283016019
1118-1,20060623,-1.4115805623063249,1.1508411815771324,-1.6303511592956177
1119-1,20060626,0.79156086126612735,0.73542263161990118,1.4115805623063249
1120-1,20060627,-0.10925380743689317,1.3882820227586472,0.17505474929855325
1121-1,20060628,0.91047669929191777,1.1563129122532751,1.3032330409595172
1122-1,20060629,0.93897403498388599,2.5942408558426924,1.5842763387845515
1123-1,20060630,-0.89610157987918271,1.2550078217448495,-0.89610157987918271
1124-1,20060705,-0.72665419122301955,0.85180434665825711,-1.5748356968139365
1125-1,20060706,0.21299262578251543,0.59421592356376096,0.81179681024479144
1126-1,20060707,-0.32116503358037285,0.60346067964220884,-0.79034908898294454
1127-1,20060710,0.21317424401914309,0.76548667588072394,0.70520646996117264
1128-1,20060711,-1.2486706910867618,1.8754057217408626,-1.7182553319996963
1129-1,20060712,-0.70422826254130655,1.0497407782591235,-1.9248188304916702
1130-1,20060713,-0.53787668897888885,2.0332365078234815,-1.7376244722732803
1131-1,20060714,0.044873233869413554,1.6731827666985644,0.17961387855280897
1132-1,20060717,0.64840920301691973,0.9131341886951756,0.64840920301691973
1133-1,20060718,0.3977905797921899,1.4577602353645784,1.0420225091491098
1134-1,20060719,2.6806620274882675,2.0515543059179873,3.3401500189374378
1135-1,20060720,-2.4191244485014529,2.4758900993632738,-2.4617956674122254
1136-1,20060721,-0.83438114442420108,2.3482749659908628,4.2796432316048794
1137-1,20060724,-0.12502606337938538,1.3444412568941071,0.45977092486295668
1138-1,20060725,0.91249077770005904,1.2960388956618245,0.99585885255781825
1139-1,20060726,1.072175219414051,1.20632875941703,0.6584385928178893
1140-1,20060727,-2.847314280017077,2.4766418442804361,-2.0303162715407108
1141-1,20060728,0.55906554145721543,0.96920746056350815,1.3512314517474255
1142-1,20060731,-0.083056483179921869,1.3231850638373577,-0.60060240602117787
1143-1,20060801,-0.45747636450061968,1.9051073352522603,-0.33291749433774775
1144-1,20060802,0.74349784875180625,1.0104285764673553,1.2839273494899661
1145-1,20060803,0.12394135030104891,1.354028977711812,-0.32976122215564452
1146-1,20060804,-0.45165340583657176,1.18610993677622,0.32976122215564452
1147-1,20060807,-0.14428529762748887,0.85505172272432084,-0.24721891453891587
1148-1,20060808,-0.16413626992299868,1.5741967352673347,0.45276883274851798
1149-1,20060809,-0.24529856944273121,0.95169898330880864,0.32800357410502912
1150-1,20060810,0.28670918677557999,1.3907995783045253,0.081833065123193549
1151-1,20060811,0,0.68367412699608854,-0.081833065123193549
1152-1,20060814,0,0.70437372972744661,0.36772257983614942
1153-1,20060815,0.24410101624350311,0.38556041389598356,0.36637533349539453
1154-1,20060816,0.48642171303603376,0.57961415087316637,0.48642171303603376
1155-1,20060817,0,0.1435414047470189,-0.1213837899393333
1156-1,20060818,2.9112992362379853,1.1815557156725722,4.318357625932201
1157-1,20060821,1.7767945220739989,1.041451353765583,1.271448451497692
1158-1,20060822,-1.3739935554776483,1.2566768470836305,-1.7767945220739989
1159-1,20060823,0.13638579805288487,1.494814008585774,0.07791196342701312
1160-1,20060824,-0.31031832505159507,0.8928392035544529,0.23337233462199514
1161-1,20060825,0.50436576366030828,1.0004600429206734,0.38774767464206938
1162-1,20060828,0.42479306974962938,0.97090928303314683,0.42479306974962938
1163-1,20060829,-0.42512141320765195,1.1939605533205524,-0.5022224193401037
1164-1,20060830,-0.11612155359417287,0.77500898932767603,0
1165-1,20060831,-0.75647727637724316,0.61212014375538271,-0.5436906596735902
1166-1,20060901,-0.23201866556972206,0.83401848005024037,0.58241282859885501
1167-1,20060905,-0.27285146532038951,0.94309829700920111,-0.81633106391607591
1168-1,20060906,0.35218193317967383,0.71693003603304639,-0.078094498307157423
1169-1,20060907,-0.17676524292342677,0.93789909947556083,-0.64661732107884617
