,Var1,Var2,Var3,Var4
785-1,20050225,1.8425981946368797,2.4599861032809085,1.6736792355523722
786-1,20050228,-0.72712484070018846,2.8803409425293318,-0.49916908972411633
787-1,20050301,1.1022769290750301,1.5946822259993665,2.674506253307829
788-1,20050302,0.49059787688543466,2.0186186109156705,-0.44761010644358556
789-1,20050303,-0.04080799893397824,1.4391402704085929,-0.081599351732908332
790-1,20050304,-0.18235239578419105,1.8087494667545372,0.63066021254081228
791-1,20050307,1.8467004124914421,2.4865907469662476,1.9480483486011835
792-1,20050308,-0.76382280906854838,3.1254232049111321,-1.4423326961105154
793-1,20050309,-0.22135032681953604,2.8855642108596444,0.16129035754648413
794-1,20050310,-0.24096397201529562,2.3921113276107633,0.20124780388521835
795-1,20050311,-3.5319279007561377,3.2163836452826553,-2.7309624652672504
796-1,20050314,0.082440235501790582,1.594555044658688,0.28883865758690952
797-1,20050315,-1.9482481503978022,1.4515141986764295,-1.5781058400791803
798-1,20050316,-0.12741560441149602,2.5029718754819914,-1.5183758598447117
799-1,20050317,-0.38355043824069845,1.7408715455502826,-0.46858445696997819
800-1,20050318,-0.85070695946019015,1.6185388706270698,-0.042707666675179112
801-1,20050321,0.17035779247840388,1.4648188849214392,0.38371396472940411
802-1,20050322,-2.3611313654303245,1.6221922660550072,-2.063701785637706
803-1,20050323,1.5303671881013781,1.8911151671484558,1.5303671881014225
804-1,20050324,-1.2401270755560745,0.93169665557061099,-0.57921431910403776
805-1,20050328,-0.25729002186567485,1.3815498008278155,0.21491519125391711
806-1,20050329,-0.86022035826629484,1.5755992048567307,-0.60293033640061999
807-1,20050330,0.94057982868762657,1.6999338982774108,1.5005640617870242
808-1,20050331,-1.2621838330523882,1.1292088673364915,-1.1771136450211106
809-1,20050401,-1.3370913025815945,1.915211189556254,-0.84315708673083911
810-1,20050404,-0.7819327416476618,1.7145049610722847,-0.43516169627810797
811-1,20050405,0.56338177182557736,1.3286101164135788,0.91166248957175178
812-1,20050406,-0.64865092296066962,1.0036139737084395,-0.38969523228726821
813-1,20050407,1.6792644336977247,1.143924731939354,1.5924588726913491
814-1,20050408,-0.38568721476730516,1.3610712178504629,-0.55662742733217918
815-1,20050411,-0.77553167674779822,1.0604128185745048,-0.73260400920727164
816-1,20050412,0.51768881795335453,2.5051502909610073,0.51768881795335453
817-1,20050413,-1.393143994705115,1.6617350102763873,-1.8675895687413568
818-1,20050414,-1.061487189322774,2.6371564126096252,-1.4128270325072467
819-1,20050415,-0.51912993236329363,3.116698589448526,-1.7719427388521058
820-1,20050418,-0.11249860563236069,2.2294414248136531,0.51912993236329363
821-1,20050419,0.44326313712375054,1.6068560070477396,1.7849648383542416
822-1,20050420,-3.2804070983197597,3.7502369328966862,0.1325967045103571
823-1,20050421,1.6828876130156711,1.8565898025110033,3.173489521578432
824-1,20050422,-0.19356926142979347,1.6483562751242973,-0.6223863850864042
825-1,20050425,0.34231954694807776,1.1692596891180926,0.79339968029170649
826-1,20050426,0.51568657469931445,2.7389754972433749,-0.34231954694807776
827-1,20050427,1.1565774673550244,1.9328277083661858,0.64089089265570998
828-1,20050428,-0.66616771554599552,2.2848249197267827,-1.2427843692455198
829-1,20050429,0.21317424401914309,2.2522357329759779,1.2427843692455198
830-1,20050502,0.2551021791605379,1.096432553746215,0.29768255025310886
831-1,20050503,1.5235165606482859,2.0070419652667892,1.0979840036344335
832-1,20050504,1.2515807931830825,1.2216691627368845,1.2935711360213542
833-1,20050505,0.53730238789637674,1.8950082647045963,0.57875316569195867
834-1,20050506,0.16359921849309345,0.56544344436022076,0.86189739386757225
835-1,20050509,1.5037877364540542,0.55421451159255375,1.2992468592519124
836-1,20050510,0.20296333332336935,0.85237552441689846,-0.52578483109009255
837-1,20050511,0.12123662830707538,1.6232657035555793,0.40469500801973979
838-1,20050512,0.20149110181786334,10.134560486440808,0.3225809248882161
839-1,20050513,0.59796869427120036,1.617464901971315,1.2800174766962158
840-1,20050516,1.0712262722790911,0.85308135725728862,0.71287430607531732
841-1,20050517,2.0838182753949663,0.8590808117658848,1.4106817008181061
842-1,20050518,0.813485020627569,1.0683259378977945,0.85238795828996849
843-1,20050519,0.23103591331841145,0.91098769086999221,0.30816665374082675
844-1,20050520,1.6067675436798545,0.93454662364271979,1.3371736965889447
845-1,20050523,0.075471701695573046,1.4907008374652662,0.60537453135625086
846-1,20050524,2.2118989862470073,1.8479879770321046,1.7203116850704525
847-1,20050525,0.77593157210320562,0.78945262758619983,0.25921140231246476
848-1,20050526,0.93420029517061742,0.85535772683980316,1.2130271877824672
849-1,20050527,0.76965745519892437,0.69763492310797615,0.073046022239875441
850-1,20050531,-0.99466651707369458,1.0487812813272239,-1.3970815470462306
851-1,20050601,1.8844082454721356,1.6793370678118982,1.1411866898064726
852-1,20050602,1.4955595185991211,1.3250362740152102,1.0921113278556938
853-1,20050603,-1.272975909624563,1.1148958248405478,-1.0921113278556938
854-1,20050606,-0.84295899557682574,1.3966492123761973,-0.55056112643327992
855-1,20050607,-1.5509912092847244,1.8235128356857027,-1.1103000810856578
856-1,20050608,-0.036893562491879806,1.3625506098796536,0.85233052582553981
857-1,20050609,1.7480415969972629,1.5682633171233702,2.18986853076375
858-1,20050610,-1.945372415687352,1.7263071994771246,-2.6336562413682874
859-1,20050613,0.37092030657097652,1.3210633554919557,0.11113170249146265
860-1,20050614,-0.78343993326108752,0.97352433371347569,-1.154360239832064
861-1,20050615,0.33463500273445135,1.9167025019906101,0.89486055760144012
862-1,20050616,0.55463259205561499,1.7345160008627785,0.66592920899766206
863-1,20050617,-1.2276837658641071,1.7061331339598766,0
864-1,20050620,-0.092893643465918885,1.1584963168319293,-0.81451764644016045
865-1,20050621,1.0726938442223943,1.3905799095961078,1.0355122115204285
866-1,20050622,-0.73502719750395684,1.0883731455874432,-0.25787452124235166
867-1,20050623,-1.2984786407813864,2.4299907018251021,-1.2247323247547293
868-1,20050624,-2.9447201326300743,1.8243721793489842,-2.5720025934378832
869-1,20050627,-1.1151817167220468,1.974207644764348,-0.92379409849363547
870-1,20050628,2.0714204387563218,1.6969192199955232,1.8391322971423651
871-1,20050629,-0.15214913547527686,1.3704831989163708,-0.26610926176866556
872-1,20050630,-1.4877253224681475,1.3255208042149296,-0.95621306130890815
873-1,20050701,0.019067594680732824,0.96211259034407082,0.78476811980014993
874-1,20050705,2.1220955482885273,1.6998665218396529,1.6826183911561987
875-1,20050706,-0.8078954228675439,1.7242782022053518,-0.6205943754153509
876-1,20050707,1.0788407845218284,2.235902102453883,0.20729301684636603
877-1,20050708,2.3739987303073029,1.1514648976197186,2.6747508367028328
878-1,20050711,1.2715884325302351,1.0360171325785137,1.5278580218031301
879-1,20050712,0.39704076702600233,1.3667254257756447,0.21637224453110449
880-1,20050713,-0.57845425215297119,0.93964454905278394,-0.65052632734481364
881-1,20050714,-0.07171029349968272,1.2472895858813036,1.0818713527167567
882-1,20050715,1.1371835411856601,0.81766912643675127,1.4952218756868696
883-1,20050718,0.070871725149279641,1.1411801374380859,-0.2476562383793901
884-1,20050719,0.41841065225742824,1.4148900244863267,1.7904638385481064
885-1,20050720,1.1374182429039426,2.5698127121699712,-4.7381970336184409
886-1,20050721,-1.8335680533090315,2.2653633645263365,-1.4330577782641907
887-1,20050722,-1.4831565905994992,1.5044401197460084,-0.92954749997913311
888-1,20050725,-1.2743800653939541,1.1510418788664933,-0.97598372313272286
889-1,20050726,0.9705190025964594,1.5267766880865226,1.5347484475593198
890-1,20050727,0.77908017877681424,1.5591329450481619,0.51871179661144851
891-1,20050728,1.0659906125348506,0.96096972010764425,1.0659906125348506
892-1,20050729,-0.44069112819906664,0.72690701692115445,-0.66031054297339686
893-1,20050801,-0.55197932235979685,0.56123278039087954,-0.257969555260118
894-1,20050802,1.3878966391326131,0.78948967859540686,1.7194497150050392
895-1,20050803,0.61694987922868982,0.50148156378321762,0.25357738637636906
896-1,20050804,-1.6523232535300636,0.63120564106259536,-2.305683109494483
897-1,20050805,-0.96655027560950124,1.3165272861610471,-0.89253102722630651
898-1,20050808,-0.55980739589549522,0.96364073060558431,-0.1869508863816538
899-1,20050809,0.42850554621791659,1.7011571319868553,0.65280470567610216
900-1,20050810,-0.29695641718165966,1.8075629594609857,0.018589088258735842
901-1,20050811,1.1625857552598262,2.2757088167898538,-0.29784087542608084
902-1,20050812,-0.47415925725826646,1.2278018074252945,-1.9578938669813528
903-1,20050815,1.0798627242225578,1.1959896423891399,0.8895677096139476
904-1,20050816,-0.49798992016860666,0.94118409560629734,-1.8830798939490023
905-1,20050817,0.19175461292717522,1.0335259355546269,0.23014969882795278
906-1,20050818,-0.4629637898741823,0.89131268393930096,-0.92379409849363547
907-1,20050819,-1.0852819700807537,0.7583853328577268,-0.77640141562209664
908-1,20050822,1.23458358222992,1.3667420799031347,1.6235377870961631
909-1,20050823,-1.7904030086148826,1.0637336394428403,-1.3122534890471549
910-1,20050824,-0.54687636296564257,1.6794828593225646,-0.81919709145878983
911-1,20050825,-0.039269586210499696,0.99514086590311668,-0.27456381241321992
912-1,20050826,-0.35356548323077774,1.0498859031800762,-0.19657957971879192
913-1,20050829,1.5649771667127776,1.236943141092814,1.3680103904080365
914-1,20050830,-0.078033558388090896,1.1229141160402756,-0.54496047675645087
915-1,20050831,0.42859991579846657,1.357006310822497,0.38956029008301307
916-1,20050901,-1.1999750559223532,0.99595838803222192,-1.7848860625546692
917-1,20050902,-0.31583129293171197,0.81388289482040244,0.098902193800176619
918-1,20050906,0.89700721641339243,0.61663678713724879,1.6081931219300571
919-1,20050907,0.11698188115105701,0.68733748744277912,-0.15576327136836987
920-1,20050908,1.6229104265587768,0.87617804648464415,1.6618739961146378
921-1,20050909,-2.367785012681578,1.5514013605818673,-3.2725943427267978
922-1,20050912,-1.3124069859601128,1.3110052190234556,-1.0750651023937241
923-1,20050913,0.22099456508026805,0.95766812257062517,-0.26054729640638818
924-1,20050914,-1.7004458310012627,1.069095444535842,-1.720516076929135
925-1,20050915,-0.28472665157779353,1.6235562474757874,0.24469832764530963
926-1,20050916,0.30238910250766082,0.85626131514474446,1.1743402824748284
927-1,20050919,-0.48907759014609198,0.88427437226940464,-0.64620580280907447
928-1,20050920,-1.0969031370573923,1.5197315558444158,-0.81367413930615307
929-1,20050921,-1.2976662225779645,1.3596224334948928,0.08166599065559943
930-1,20050922,0.30584181246608999,2.2314028644178765,0.24459857282601583
931-1,20050923,-0.61312270549365167,1.0966732360366476,-0.69458910511128735
932-1,20050926,-0.94475954305921483,1.0356311988375773,-0.65816773993945255
933-1,20050927,-1.6226692631285289,1.395656099616148,-1.6226692631285289
934-1,20050928,0.16687529946790569,1.4184019158419161,0.62722346544541452
935-1,20050929,2.1044721364708252,1.6817101313993907,2.0627794112473286
936-1,20050930,0.67175825132155254,0.94773695339086761,0.63091691932646299
937-1,20051003,-0.58770054655323811,1.04196106923487,-0.18275972190240353
938-1,20051004,-0.8775290199329433,1.3617301076160295,-0.61162270174359712
939-1,20051005,-1.8922818842145084,1.5034146371022588,-1.5248595480260807
940-1,20051006,-1.5248337220099994,2.4408490730190544,-1.3588585801735498
941-1,20051007,-0.094413854377650708,0.75079504715471113,0.27325292882691699
942-1,20051010,-1.8193859164779003,2.2208361166069044,-1.6935205757582672
943-1,20051011,-0.38355043824069845,1.4602145020760005,0
944-1,20051012,0.73418597980481337,3.5371153228689831,-0.7715426185860963
945-1,20051013,-0.47261097635931115,2.3222900759352751,-0.086095571396471726
946-1,20051014,0,2.0446535647251363,0.043057051257244794
947-1,20051017,1.2427843692455198,1.2392289823225968,1.0704448177577763
948-1,20051018,0.63384957619381233,1.5797219842038954,1.1012394221626032
949-1,20051019,2.9558802241544502,4.1956622581200289,-0.21083710108276144
950-1,20051020,0.19069822496948774,2.3601391024721488,-0.29592074014779257
951-1,20051021,-2.6008713962200947,2.2517471820663442,-2.0099030236973014
952-1,20051024,-0.73355237241146121,1.5745212048600632,-0.25951571658393568
953-1,20051025,0.71653764394925545,1.6271418135534874,0.086580091988563979
954-1,20051026,0.086692679898581204,1.1109726414786254,-0.12989826463907228
955-1,20051027,-0.87222532908897143,1.6118528774987577,-1.089098109819453
956-1,20051028,1.5115813612728957,1.6277630694642364,2.1664625491634393
957-1,20051031,-0.063959068377972272,1.0502932759063728,0.49171665082110572
958-1,20051101,-2.3571584576623561,2.1558021827568461,-3.4938999206567622
959-1,20051102,2.7767510686314445,1.6993086838045135,3.173489521578432
960-1,20051103,1.5595679638102933,2.2747144812022504,2.2843632919467005
961-1,20051104,0,1.5759590022210135,0.29233681291347402
962-1,20051107,1.7699577099401065,1.7587140579750264,2.1861047940653133
963-1,20051108,0.81766604372455198,1.4278362543061502,0.20379057389203759
964-1,20051109,1.1363758650314804,1.2535296419775315,0.89177729220546453
965-1,20051110,0.07930214531381985,2.1682292031294348,1.7996886451970173
966-1,20051111,-1.1089222547093325,1.1152616847491199,-0.47675894834728894
967-1,20051114,0.69204428445739374,0.69640219691338012,1.0498264192457807
968-1,20051115,-0.3582093382504592,0.66026501325535736,-1.1693721597231477
969-1,20051116,-0.75985168636494294,1.7393698077478006,-0.68013864906308896
970-1,20051117,-0.15917233762543503,0.99903754277122581,0.79968438954045595
971-1,20051118,-0.31583129293171197,1.2326099612889874,0.7142887512380014
972-1,20051121,-0.27673470912388254,1.4823134977694135,-0.1186943759528436
973-1,20051122,4.1379830132600937,3.3843858260110546,3.4627073588586743
974-1,20051123,1.9712541263957828,1.8083681488321963,1.8564655161256383
975-1,20051128,-0.29728747276065448,0.70330437262802958,0.22354703795319786
976-1,20051129,-0.63279570919796413,1.1730469030241013,-0.33550823643730965
977-1,20051130,-0.3371421061943547,0.99156910597748527,-0.48661896511732472
978-1,20051201,1.0343645971647497,1.0943293997341277,2.0795402183301448
979-1,20051202,1.1734641438938098,1.1507805870594159,0.80527521543571901
980-1,20051205,-1.3472566980319733,1.1086770754563624,-1.9139340210697409
981-1,20051206,-1.5648605466649812,1.1793432817573155,-1.0459564912973729
982-1,20051207,-2.0455258661401743,2.096957925958681,-1.8954320293319782
983-1,20051208,-2.3458103151027032,3.5336157892824178,-1.6593087631346926
984-1,20051209,3.1822857534459459,4.0104042905663224,1.5444322427473622
985-1,20051212,1.6742181143073687,1.9507158547453745,1.9802627296179764
986-1,20051213,1.3564639034138182,2.1496756446830121,0.36744070436172116
987-1,20051214,-0.22505635905920585,1.2211838146711127,-0.33739488426038911
988-1,20051215,0.018805829862689194,1.6216665758205395,-0.15031945709123029
989-1,20051216,-0.75529059959307254,1.5961875318246284,-0.79290579657600446
990-1,20051219,-2.2817594285188925,1.7673405850804045,-2.3007149778127012
991-1,20051220,-0.077459337722673993,1.3417697999086964,0.11630162194808946
992-1,20051221,0.154619280900814,1.2869026978380183,0.30947800329239605
993-1,20051222,0.42413790206987656,0.78230913279342074,0.38550548899523029
994-1,20051223,-0.096200103619104027,0.69824008819705996,-0.057731166810759404
995-1,20051227,-2.2141125877213508,1.1161019169254205,-2.0025943856030626
996-1,20051228,-0.29426210541974029,0.93071025195564128,-0.039285013272882807
997-1,20051229,-1.3470885161870338,0.80307454418430113,-1.504383082632943
998-1,20051230,-0.48096285100274194,1.089347383717127,-0.72057957907016856
999-1,20060103,1.457579478571791,2.4481368365006908,2.6953672923594851
1000-1,20060104,1.2617851574527439,1.5055249998724178,1.3595082180978491
1001-1,20060105,1.2641424809150426,1.4232008179229982,1.3412732213374579
1002-1,20060106,-0.43523580863742417,1.2438501435658269,0.36097692849845764
1003-1,20060109,0.22710077890759628,1.6674699500656003,0.32187853218754725
1004-1,20060110,-0.49571121527920425,1.8380397909888617,-1.1024631715310651
1005-1,20060111,0.057388810757297293,1.7419697256824493,-0.057355894890376291
1006-1,20060112,-0.26907569569227796,2.4500549401143319,-0.63309563976408079
1007-1,20060113,-0.69578943248478353,2.2622642818685081,-0.77280137314117425
1008-1,20060117,-0.31311180179773856,2.1358225901908665,-1.0528465357321437
1009-1,20060118,-1.1652324871706643,2.8776941193487717,-12.067824586384157
1010-1,20060119,-1.7253248147559574,1.1059578585200667,-0.8884998477042938
1011-1,20060120,-2.9866473285661055,1.8311127512112118,-2.8974412566379559
1012-1,20060123,-2.4019630513060886,3.2283993032334917,-1.7609352152141877
1013-1,20060124,-1.1679646902828189,0.88961865486568015,-0.51558586208706458
1014-1,20060125,-0.98615497475980085,0.87206972939052563,-0.42382921932357931
1015-1,20060126,0.27998151747468114,1.6453115028801308,1.266136492234482
1016-1,20060127,-0.32235809632474854,1.9092727775708465,1.0199439368892893
1017-1,20060130,-0.87376964282053216,0.94444045855373204,-0.13847221229466022
1018-1,20060131,-1.9553695626637335,1.3175564821330981,-1.770782523635317
1019-1,20060201,1.4953549667058308,1.342552698201015,1.3542116828650475
1020-1,20060202,-1.6838564362829267,1.2951903415459245,-1.6838564362829267
1021-1,20060203,-1.9102777640710666,1.488852189736344,-2.1936978876585744
1022-1,20060206,-1.1097821982798628,1.8948221195763442,-0.62878078990133979
1023-1,20060207,0.41147341124601056,2.6290999995464168,0.43573053689556218
1024-1,20060208,-0.72411612565592698,1.1872821060079619,-0.29027596579611625
1025-1,20060209,1.1488876968888118,2.1518618625350929,1.7767574243547024
1026-1,20060210,1.3702080661720739,1.6097836857515293,1.4177931253616549
1027-1,20060213,-0.23623918381159292,1.5901993848534581,-0.80094656684339682
1028-1,20060214,0.89307291577958026,1.2656439988561266,1.0821088888964603
1029-1,20060215,0,1.082714964406674,-0.093632965642287402
1030-1,20060216,-0.046827441736052577,1.2315550119749781,0
1031-1,20060217,-2.0668844409106768,1.1289180782801445,-3.6246218634935268
1032-1,20060221,-0.048437879367968506,1.2360939757483271,0.24254195736639339
1033-1,20060222,-1.3793322132336083,1.6722417088124177,-2.3530497410194418
1034-1,20060223,0.59288711222786894,2.1269638662901498,0.69204428445739374
1035-1,20060224,0.88757979139684196,1.726735254519316,0.34423441909727792
1036-1,20060227,0.29268313576444882,1.5779553799587784,0.78240007921279719
1037-1,20060228,0.38853861409164914,2.7872949207859348,0.48590960523178239
1038-1,20060301,0.1926782869700272,1.5321695342001431,0.72446585879211156
1039-1,20060302,-0.82544775559392214,1.6486984099466184,-1.307841358679207
1040-1,20060303,1.6147413322538551,4.179486224505859,-1.0784418246565952
1041-1,20060306,-0.7862448365622221,1.6781691510887851,-0.098619337381489203
1042-1,20060307,-0.44787335378382309,1.3689819176272457,-1.0912806711330436
1043-1,20060308,-0.12492194004321,1.7824057684682626,-0.24968801985871814
1044-1,20060309,-1.6579128802911125,1.342410851560365,-1.308523954865537
1045-1,20060310,0.075362417382107694,1.1935447650502979,0.5302532700190099
1046-1,20060313,-1.1595794161383122,1.0159567639532638,-0.63162175310362834
1047-1,20060314,0.15193722851978286,1.8317747458272764,0.20263431452325342
1048-1,20060315,0.65507918815388422,1.1545109108862861,0.75624257563831065
1049-1,20060316,-1.9897394878754415,0.94468351341596235,-1.2890359202281321
1050-1,20060317,-1.1201746458543216,1.870048737485698,-0.63800139852361326
1051-1,20060320,0.8702384072761582,1.4531149612127503,0.45977092486295668
1052-1,20060321,-0.050543341990838542,2.7088735763855443,0.81218720573490444
1053-1,20060322,1.6646033793288328,2.5133160493429605,1.0560822317742691
1054-1,20060323,-1.4113137476464921,2.3877514748875117,-1.4613512768366199
1055-1,20060324,-0.81301260832500333,1.1555895266866691,-0.50890695074707892
1056-1,20060327,0.60944830587610355,1.4660097401392029,0.76239251106589023
1057-1,20060328,-0.86448542447663534,1.2054585349939353,-0.86448542447663534
1058-1,20060329,1.0394313383694787,1.3151660751781284,1.2435130418547491
1059-1,20060330,-0.95936105658180892,1.5464195958086306,-0.58176463562831238
1060-1,20060331,-1.5283027980177,0.81732180401302423,-1.1737822950239618
1061-1,20060403,-1.5893695243229367,1.0339630997569182,-0.66958787385980045
1062-1,20060404,-0.4652373343720928,1.116199763868138,-0.25873235649513937
1063-1,20060405,0.61855867327107461,1.1555377492987458,0.82559808470192841
1064-1,20060406,-0.56628207954845244,0.79302558551572111,-0.46355993389544103
1065-1,20060407,-1.1369631520298462,0.5875832283975152,-0.67340321813440518
1066-1,20060410,0.31039859375914247,0.84378468949568275,0.62176366108706027
1067-1,20060411,-1.4258180627056305,1.0198423827423155,-1.090636622177632
1068-1,20060412,-0.052287582890597761,0.46874315814448375,-0.15678080033993957
1069-1,20060413,1.2943489012684495,1.2416658393541493,1.6597891409037668
1070-1,20060417,-1.2177893728338329,1.364185454391017,-1.3464729577000956
1071-1,20060418,0.69867019876883596,1.2070263632367435,1.0889399799268507
1072-1,20060419,1.23458358222992,1.6954520544593576,0.87291953521106969
1073-1,20060420,-1.6318567118069893,3.1036375415739124,-0.56395945422158533
1074-1,20060421,-2.3347363996991,1.5038671978006979,-2.0779968491745571
1075-1,20060424,-0.84255369419614645,0.79570854784553069,-0.73762189023436342
1076-1,20060425,1.1026627868722549,1.5041258463777964,1.2611832956288538
1077-1,20060426,1.8121127494660882,1.9347831168748479,1.7598797892814488
1078-1,20060427,3.5464709572282427,3.1886209096468154,3.0320665307373762
1079-1,20060428,-0.050012504168206462,2.2344495276696446,-0.49900303145342662
1080-1,20060501,-2.8826269014320172,1.7323152490616434,-2.5330634992839496
1081-1,20060502,-0.25490709698705594,1.3477498250580906,0.51177184369799456
1082-1,20060503,-1.814519012892335,1.4090107041542055,-2.1724841100426051
1083-1,20060504,0.31072008427486253,1.0189215508646232,0.88810991691250507
1084-1,20060505,0.38525795692714304,1.2198463442882259,0.84953529334717004
1085-1,20060508,2.7110094009475727,1.6519607829343621,3.4516589366126116
1086-1,20060509,-0.15056464575873285,1.2895976858168381,-1.3965314248641114
1087-1,20060510,-1.4717342526528121,1.6256750012094741,-1.7735453469433615
1088-1,20060511,-1.1816217626573255,1.2164821278409581,-1.0794245130880231
1089-1,20060512,-1.2001187609689712,4.0707381307674204,-1.5625317903081193
1090-1,20060515,1.3600689053190784,2.1069663438967092,1.4125485706536711
1091-1,20060516,-1.0438508143923553,1.7014133989130082,-1.3600689053190784
1092-1,20060517,-1.6485350737051263,1.42185938085666,-2.17457521362312
1093-1,20060518,-1.2896471056963676,1.3523907432984761,-0.86161006907912174
1094-1,20060519,1.9813526538137616,6.5012119633851766,-0.76004708984540592
1095-1,20060522,-0.71962668705949362,3.9882853994730767,-1.9257816604414835
1096-1,20060523,-1.2774403094205411,1.5870523836340771,-0.61298603755366443
1097-1,20060524,-0.66852616672368192,2.7347115666610109,0
1098-1,20060525,0.38878138390101569,2.052675625834059,0.83496171138497388
1099-1,20060526,0.46761190969464295,2.5347746830464408,0.99283771973346369
1100-1,20060530,-2.3909951916189609,1.3785856955513052,-2.5008249665252169
1101-1,20060531,1.0162264666893073,2.0642534091639768,1.5634042612330035
1102-1,20060601,-0.11086475636643556,1.5204067300634394,-0.11086475636643556
1103-1,20060602,0.90897196565062899,1.6307823254225342,1.1305787045417848
1104-1,20060605,-1.5452846123348074,1.5713470457171401,-1.4082795217169153
1105-1,20060606,-1.5352709089585748,2.0340553122168163,-1.1467053354170087
1106-1,20060607,-2.3905520853554574,2.3646477761664921,-2.3624266457100251
1107-1,20060608,-0.75713815392606243,3.3253398686030518,-1.4797890802636271
1108-1,20060609,0.17518252655315258,1.1928701451572206,0.20440947400657272
1109-1,20060612,-2.3744336969257596,2.0038097935821715,-1.6767564483609387
1110-1,20060613,1.9463899624146741,2.9882678007871131,1.5600022027571825
1111-1,20060614,1.3057239156648137,2.8492779981242169,3.5010749372520689
1112-1,20060615,1.9882476299004637,1.2686389071194117,2.3963253087030623
1113-1,20060616,1.3201511858536019,2.7362387582474494,0.76796866742281367
1114-1,20060619,-1.5512625675004443,2.4152079634128825,-0.38324711568038516
1115-1,20060620,-0.87816151603847814,2.0167203886915419,-0.49491440035809298
1116-1,20060621,0.9830772783127717,1.5528816076766314,1.423121992794929
1117-1,20060622,-1.0357138099947427,1.6618166980470923,-0.8185584586439365
1118-1,20060623,-1.3793322132336083,1.9070781813950226,-1.3793322132336083
1119-1,20060626,0.82304991365158564,1.3529942480970543,1.652930195121094
1120-1,20060627,-3.1593041485687312,2.1880362641852873,-1.264795524323814
1121-1,20060628,3.1541494528916303,2.0718642360985293,3.3200328196559159
1122-1,20060629,3.0448546447069624,3.0410344402317246,3.4722057224451763
1123-1,20060630,-1.7264357653964169,1.4753602904715331,-2.0371558496712794
1124-1,20060705,-2.3716526617316269,1.2565797095797517,-3.2015329432011352
1125-1,20060706,0.26532252232249753,0.91444131719859478,0.63796069640389419
1126-1,20060707,-0.8049412927944033,2.0334161411931104,-1.6564632022404435
1127-1,20060710,-2.4464389440841394,1.4588778397514603,-2.1236844949974465
1128-1,20060711,3.3218409564792051,3.1851147560118163,2.7146075145551674
1129-1,20060712,-3.7864605619246205,2.6783356123391404,-4.3235187808263298
1130-1,20060713,-0.56338177182562177,3.7168625139624032,-1.0118130165584827
1131-1,20060714,0.84293839944020732,4.8062058933717289,0.95586895915533709
1132-1,20060717,0,2.8745945698092301,-0.16802020194734979
1133-1,20060718,1.3831479148461945,3.5767462987273881,1.9978466930886452
1134-1,20060719,1.1441149046205634,3.2745160946969656,1.4184634991956546
1135-1,20060720,-4.7872388459438753,5.4119611729360626,-7.4774916738677533
1136-1,20060721,0.87899774857929103,4.0146657244321764,0.058360083360486925
1137-1,20060724,1.7893695318005332,2.8522602051306678,1.9642457057755802
1138-1,20060725,0.42814393930061811,3.3438313694515811,0.42814393930061811
1139-1,20060726,-0.56980211146377968,3.6331559716163411,-0.31379286909269943
1140-1,20060727,-1.7629117349503787,3.0207668148807274,-0.40080213975390855
1141-1,20060728,3.1872980363973458,2.2696327222141601,4.157902287615034
1142-1,20060731,-0.3324102783838434,1.3644596427879054,-0.82896302278880896
1143-1,20060801,-1.266017753516735,1.6038656400945492,-2.0180057004377971
1144-1,20060802,-0.56753841325991594,1.4038011308279974,-0.51092929768077333
1145-1,20060803,-0.80321716972644452,2.5429065002707345,-1.2024192966801905
1146-1,20060804,-0.68376334776041325,2.585799031167372,0.74605797983062772
1147-1,20060807,-0.40334252319027541,1.3051057929559831,-0.97673858962212812
1148-1,20060808,-0.57471422555677165,3.4947732715776954,0.17306032585793218
1149-1,20060809,-1.257159414192266,2.3747237975467512,0.23028219733234323
1150-1,20060810,2.1653267649229146,2.4962785178726485,1.9926648515241396
1151-1,20060811,-1.4257441395716164,2.1369906849953662,-1.8777223101335672
1152-1,20060814,1.8639342227299682,2.0666246193958133,2.6078575391239145
1153-1,20060815,-0.11013216972202144,2.3400891079495838,1.5547231539522866
1154-1,20060816,2.0049438867529634,4.3441656840425882,2.6639248546585392
1155-1,20060817,-0.56413850084928718,3.233815174365454,-0.43010818993907129
1156-1,20060818,-0.054362599871016215,1.8017361189184422,-0.92016887418244764
1157-1,20060821,-0.10946908591815685,1.0660644801264374,-0.70941634494072758
1158-1,20060822,0.9857692092499537,1.0318005349225947,0.49166993337568243
1159-1,20060823,-0.59701669865037665,1.9189785307088001,0.10893247264549544
1160-1,20060824,0.97456104305133628,1.60057017468036,1.0289828131019974
1161-1,20060825,2.4097551579060461,1.7403608421857093,1.8153194707542397
1162-1,20060828,1.7943531743458863,1.2932871787804507,2.6111144003685638
1163-1,20060829,1.1241814866248312,2.1479652573543313,1.4329825554824982
1164-1,20060830,1.0136934243334839,1.2911788246640143,0.75930509075972097
1165-1,20060831,-1.4227882287205063,1.1931489601691734,-1.4732295917067706
1166-1,20060901,-0.075405307079279282,1.8584509646509155,1.7502032045017213
1167-1,20060905,0.40080213975386414,1.5151248255818035,0.57665948943368406
1168-1,20060906,-1.6444358226377354,3.0764856419693398,-3.5627177643151153
1169-1,20060907,-0.31217507141847456,2.307825956099173,-0.57157858912311177
1170-1,20060908,0.87787808820558588,1.3778858818848576,1.3457760044846889
