,Var1,Var2,Var3,Var4
392-1,20030730,0.0786472710613495,1.1111183939155305,0.50441468866777583
393-1,20030731,0.26535565402729944,3.6388869432037949,0.86106207155687287
394-1,20030801,-1.8132148323415365,2.7815292839061487,-2.0473156025389017
395-1,20030804,-0.815417420809883,3.0525915568803232,-0.89500357702023692
396-1,20030805,-0.97088141269603412,2.375607583932736,-1.2763724453581204
397-1,20030806,0.88961363089703482,2.3385788619964605,0.97088141269603412
398-1,20030807,-0.016117334227772062,0.9369385061867227,-0.096665063109480087
399-1,20030808,-0.11242272122808927,0.71319941712136281,0.30578602727882043
400-1,20030811,0.49715441985878073,1.500891482029393,0.4489345362594932
401-1,20030812,1.4331455481584321,1.1088634912308066,1.1768583663908316
402-1,20030813,-1.9685360004269903,1.4043943780154957,-2.2059718064731726
403-1,20030814,1.4287103924035094,1.8567536700280898,1.3963793219634368
404-1,20030815,-0.44721365064148699,1.6371807125067399,-0.43127612570534879
405-1,20030818,-0.31872536941790486,1.028186116253947,0.28772398365983776
406-1,20030819,-0.095207877709135857,1.3556795600472595,0.54123022917602626
407-1,20030820,-1.9910741248390984,1.053283985116523,-2.1340561175833273
408-1,20030821,-1.9576481625097841,2.4975274550205504,-1.569172439255162
409-1,20030822,-2.7476074665949035,1.4422121818677553,-1.845592330656487
410-1,20030825,-0.050348243070796883,1.1089383228988854,-0.033568311829146324
411-1,20030826,1.4508717775470359,2.4772361621863963,1.3837013300173062
412-1,20030827,-0.99578246364497858,0.82408341276426689,-1.5769381051226716
413-1,20030828,-0.016819443316062888,1.4108036609700363,-0.0084100752751226082
414-1,20030829,0.89354046417655653,0.92883192286635086,0.21843241483452402
415-1,20030902,-0.59096837252283763,2.59459019733929,-0.89354046417655653
416-1,20030903,0.98671257942521962,1.8867847609854975,1.7458895702465504
417-1,20030904,-1.3311344638239575,1.324431206199322,-0.65114179472800515
418-1,20030905,-1.281852600039457,1.2530047859412345,-1.3321164864960267
419-1,20030908,0.622530823468459,1.1871234244349702,1.1980232716329198
420-1,20030909,1.3013196651360914,1.3961454690275266,1.1838404202745068
421-1,20030910,0.049574486680015184,1.110465039617244,0.33096174509257281
422-1,20030911,-0.97594025790730399,1.095235136316445,-0.61314302620116834
423-1,20030912,-0.066577898597763863,2.1613807103354632,-0.1663617086400393
424-1,20030915,-1.9862629096251361,1.2475362480465744,-2.0862129429334964
425-1,20030916,2.1166588984043777,1.3076734181459051,2.2525746515735356
426-1,20030917,-0.63428688701723246,0.79317768804824518,-0.73407069705950789
427-1,20030918,2.0132116590758642,1.3510938388327969,1.6441456471353533
428-1,20030919,-0.33057881344999984,0.99009593365816029,-0.51193242015736828
429-1,20030922,-0.36795492258976381,1.408773824858337,-1.1992149045263467
430-1,20030923,-0.10030091111694617,1.6518715400258013,0.18414669973072506
431-1,20030924,-2.6373285254890355,2.4030841728491996,-3.0395412346393869
432-1,20030925,-0.36147728490432129,1.168817713395492,-0.017242865806998964
433-1,20030926,-0.77888753785275711,2.2128763324906129,-0.76164467204575814
434-1,20030929,1.1403026115752724,1.8196872385064944,1.1403026115752724
435-1,20030930,-0.79351805026028899,2.0619016895369287,-0.8106987048854819
436-1,20031001,3.3959120542453647,1.4956371430606461,3.6726330886613923
437-1,20031002,0.79814191572893378,1.6056196998400822,0.79814191572893378
438-1,20031003,-0.65843859281793371,2.3002785216137087,0.28115457204087591
439-1,20031006,0.49415353396309314,1.0327037484329789,0.5106674469723238
440-1,20031007,0.78895872751623131,1.6836539478679919,0.36083358816068056
441-1,20031008,-0.37726609168950986,1.5683818429874405,-0.37726609168950986
442-1,20031009,-0.88336906842716445,0.97558515689240677,0.016432503528829301
443-1,20031010,-0.84151969252843628,0.87052626458603422,-0.84151969252843628
444-1,20031013,1.6569979641536392,0.96396487013845278,1.8225609158798228
445-1,20031014,1.3693327132003219,0.96139992402706287,1.6780000040017562
446-1,20031015,-0.59044295048256146,1.7160724764013218,-0.032005121092559818
447-1,20031016,0.080482901728728962,1.5370326179835094,-0.52956875747103282
448-1,20031017,0.1801654733513125,1.0433530819885415,-1.6875299049895709
449-1,20031020,0.69788484173809451,1.7850105303554722,1.1713164663652798
450-1,20031021,0.37634013165517288,0.92518249395495089,-0.97514180806141937
451-1,20031022,-0.92532054804834729,1.1012474507616676,-1.6300681998225208
452-1,20031023,0.92900469070933411,3.0796341573537118,0.5298025637555881
453-1,20031024,-0.27377957118419616,2.4683510998369642,-0.6211457297495393
454-1,20031027,-1.3100261969618998,1.2622281470001386,-0.45797157358649088
455-1,20031028,0.21560668440185893,1.0545253838622461,0.74831978038147895
456-1,20031029,0.89065408162030124,0.64801780047409219,0.89065408162030124
457-1,20031030,-1.0174029341197155,1.5710172847099226,-0.44433546322117934
458-1,20031031,-0.1315573286272631,1.085862961935139,0.23064260636243006
459-1,20031103,1.5491545030108966,1.0392448402408023,1.6807118316381597
460-1,20031104,-1.1690342585288782,0.9310856535457005,-0.92660989737822774
461-1,20031105,-1.2089242208435991,1.4187425258802715,-1.9959425477641624
462-1,20031106,-0.066800269685085567,0.53953075699512365,-0.26693375876689629
463-1,20031107,-2.9085580895096719,1.1251137450136064,-2.6749521097548801
464-1,20031110,1.869848800861007,1.0866454941039356,1.869848800861007
465-1,20031111,0.55588452753383422,0.72648831114795753,0.25229178296850563
466-1,20031112,0.13436347335522569,1.0212895828107689,0.083956011983765677
467-1,20031113,0.1183732276549776,0.75145548177128063,-0.69052905965341083
468-1,20031114,-1.2613086935770568,1.2674933495313769,-1.4812563332156081
469-1,20031117,0.51590828100271935,1.4860765355090519,0
470-1,20031118,-1.2892314365394064,1.2642504989419958,-0.86133176781144627
471-1,20031119,0.25850940721046101,1.6958420686942961,0.51768881795339894
472-1,20031120,-1.5734590353555511,2.0013180026626447,-2.351000749635368
473-1,20031121,-0.7218976680118061,1.7279791875232486,-0.28233652070799309
474-1,20031124,0.85597518006492734,1.1303595928103713,1.5778728480767334
475-1,20031125,-0.1223455540183771,1.2197990994832044,-0.5406832741034151
476-1,20031126,1.9357673238901363,1.2218707069869243,2.1454110065429965
477-1,20031201,1.4474497067949343,1.1762002480910927,1.9116472221878844
478-1,20031202,-1.160224582839664,1.0873782478488663,-1.4989209269412385
479-1,20031203,-0.29232245044719107,1.1189463384376512,-0.34382017710248292
480-1,20031204,1.875135210440515,1.049521891155806,1.4955626360132257
481-1,20031205,-0.11932158579268659,1.5710558129826306,-0.53582947679666759
482-1,20031208,0.79952794710678177,0.88835411036134637,0.66298585386697084
483-1,20031209,1.5973437567804005,1.5440588376708013,1.5634511958730002
484-1,20031210,0.30206433439214919,1.2250757939745205,-0.45139255780179965
485-1,20031211,1.8489106049939252,1.5243245682703022,1.9661340966053764
486-1,20031212,0.98698317587393447,0.8180448671001942,2.0248709709652424
487-1,20031215,0.18280814215536623,1.7125831918550738,1.3672009886597891
488-1,20031216,1.919505127206822,1.3592997260140827,1.895679530461436
489-1,20031217,-0.4843381079711051,1.2771081320384594,-0.49992292838760832
490-1,20031218,1.3126911862526569,0.79071510610797524,1.4691857408830167
491-1,20031219,-0.41753714104801887,1.1443340663304087,-0.40982079396298943
492-1,20031222,0.34129725962399604,0.89794118565398262,0.061967469062729208
493-1,20031223,0.77339905997364511,0.71736451626604847,0.50977170716688391
494-1,20031229,1.7721303005372668,0.72602327227768337,1.601996472475431
495-1,20031230,0.80590415652732617,0.58843264064426382,0.41734704125513389
496-1,20031231,0.19677596601459513,0.8333241013088496,0.1513317480091203
497-1,20040102,0.43514210757367167,1.7299629803728727,0.99308670509739017
498-1,20040105,0.75494400450688559,0.91367769438838553,1.5156307958205772
499-1,20040106,-0.26583976666092468,1.3377048777612177,-0.2805879416010626
500-1,20040107,1.6042731291552315,1.1225467702902956,1.2783951930073201
501-1,20040108,0.71174677688636834,1.266169224560151,0.87222532908901584
502-1,20040109,0.55080585697249163,1.1658181392784563,0.13018010083190035
503-1,20040112,1.6458332148832078,0.9438854105996739,1.8191434835666875
504-1,20040113,-1.471770511343351,1.7127229000907342,-1.4008233639899892
505-1,20040114,0.14380215305225263,0.84037896290037184,0.17258741519690091
506-1,20040115,-0.51635226600490469,0.96509744146040755,-0.07187522770433219
507-1,20040116,0.014325621398381116,0.9691755372892753,0.38751394025950958
508-1,20040120,-0.59116313753149186,1.1182512856482505,-0.94992078715430139
509-1,20040121,1.4531584391846764,1.0529215909417966,1.2360030878339145
510-1,20040122,-0.44415862115023685,0.68775468919837457,-0.52989740891185022
511-1,20040123,-1.2987195526810602,1.0587866016892404,-1.1408889725323945
512-1,20040126,1.1848137443995377,1.3996263904069095,1.112165720862901
513-1,20040127,-0.97363262772809378,1.1270907313251537,-1.6510150549806646
514-1,20040128,-1.2257558986084049,2.0822227269637308,-0.54176865802597618
515-1,20040129,1.1033793706096695,3.0511186796700978,1.6743493721049774
516-1,20040130,0.25951571658389128,1.6927547117537332,0.27395302260764254
517-1,20040202,1.7941532096951818,2.0176316662150326,2.0099030236973014
518-1,20040203,-0.28256588453299258,1.053386505502135,-0.25434519858302806
519-1,20040204,0.14265337654535415,1.3357075868343913,-0.75268409030257999
520-1,20040205,1.5828481963173324,1.7404183111310616,1.6540986446469397
521-1,20040206,1.338558747731966,1.3019573751515399,1.2263252903841781
522-1,20040209,-0.85944526799819343,1.1104750511534835,-0.51378298120710042
523-1,20040210,2.2983190132080722,2.4833182336142645,2.2983190132080722
524-1,20040211,1.7505026672397506,3.0007293380036142,1.1363758650315248
525-1,20040212,1.0603414559906987,0.72945716504145797,0.75047256540683449
526-1,20040213,-0.26709417587982287,0.91336458969317258,-0.16034209742068484
527-1,20040217,0.19980026626731373,0.78972000103943496,0.49356466500158902
528-1,20040218,-1.0436273474905278,0.89653919433005924,-1.0702443292819552
529-1,20040219,-1.4863129985814183,1.4740642030814419,-1.2042632514642548
530-1,20040220,-0.13568523112903463,1.6120510330233169,0.25831025171179078
531-1,20040223,0.02702337538398325,1.3221050619068542,0.50111840493709536
532-1,20040224,0.027059937927198519,1.4694306981481875,-0.13518996245815984
533-1,20040225,0.48498006953616724,0.83178706631650889,0.66069140757409883
534-1,20040226,0.040341559076040312,0.76532963846908997,-0.040325291224529991
535-1,20040227,-0.24255503065537809,0.96155430898131544,-0.35016870797646149
536-1,20040301,-0.41781852008666576,0.96865234170768644,-0.10799137118624458
537-1,20040302,-0.25677424744090516,0.96796254414684313,-0.18926597511406129
538-1,20040303,1.416549825036828,1.0826225681668264,1.0097696031042602
539-1,20040304,0.52163563744631603,0.51094968657992179,0.41441139449673869
540-1,20040305,-0.20168074063047214,2.0591525072753227,-0.88436862064531496
541-1,20040308,-0.8798703125887819,0.50352326199793462,-1.0145504676266626
542-1,20040309,-0.54644944720791955,1.2735259433552748,-0.7506005899055701
543-1,20040310,-1.1613568937199226,1.4513685422516005,-1.5044104033988148
544-1,20040311,-0.94148099344302238,3.7474287204447232,-1.513269734887146
545-1,20040312,0.98177506681293991,1.4649174332265487,1.1510514508649372
546-1,20040315,-1.4878064026178528,1.773421652859996,-2.2583881491164526
547-1,20040316,0.74737709515106943,1.5201412830468912,1.6002607299030913
548-1,20040317,2.5377497214088329,1.3875195471895876,2.5658435549971159
549-1,20040318,0.62858911538947737,1.8639612293333585,0.51898504906713328
550-1,20040319,-1.3090093905804956,1.2882257883208437,-1.8006121831786182
551-1,20040322,-1.7808785881880951,2.7477246456695621,-1.9891396839407882
552-1,20040323,-1.1078085173154228,1.6651461075654579,-0.93817319249760445
553-1,20040324,-0.83321843923593875,2.3228832453959365,-1.0047450679114611
554-1,20040325,1.1428695823623158,1.3944536498147904,1.5459798316592277
555-1,20040326,0.18540973720533316,1.097604109737683,-0.31298930089276311
556-1,20040329,1.790924268356342,1.5191456695179446,1.9333135847390714
557-1,20040330,0.58774308570681555,1.2527088910694217,0.16757440033678961
558-1,20040331,-0.53124688061867431,1.6568426187179595,-0.46150700750828832
559-1,20040401,1.0966525258794491,1.3441967065340714,2.7785324658245791
560-1,20040402,-0.13449901153332888,2.1454784747995164,1.2868447134722238
561-1,20040405,1.4316257236305141,1.0043992532063599,2.2359196035766082
562-1,20040406,-0.23715426134813811,0.62400994120727094,-0.22399376912671798
563-1,20040407,0.31549914431368009,1.0803209761138737,0.50000104167065018
564-1,20040408,-0.82262003354509616,1.6885448670431835,0.10494556912288289
565-1,20040412,0.10426170630397635,0.83117848772609282,0.65342626636599732
566-1,20040413,-2.6860442213227032,1.6401862673093486,-1.93338040339599
567-1,20040414,-0.81627688864127634,2.1038348958610293,-0.35254634578949506
568-1,20040415,-0.88094536619136576,1.7800269781400333,-0.59482213808808027
569-1,20040416,0.013305834628152269,0.86662959845027121,0.76127245781929531
570-1,20040419,-0.25331658102976107,0.8306365639236295,-0.33317815854729815
571-1,20040420,-3.0978908258177285,1.6241946076052725,-2.4459026204058709
572-1,20040421,0.32827276094380409,2.9942018409540423,0.17768063172454163
573-1,20040422,0.99435539718211174,4.5425892124599336,0.74825190955509768
574-1,20040423,0.3250713955611495,1.7104883892560934,0.23014969882790837
575-1,20040426,-1.7651510575322327,1.5641078493180529,-1.2929748008417619
576-1,20040427,-1.1081582722246353,2.079399310701834,-0.42556176518466771
577-1,20040428,-1.3749261800324319,1.6104798059825971,-1.6366523436239788
578-1,20040429,0.25087121171365467,2.5134974453353225,0.46041239336398476
579-1,20040430,-0.88975979736929389,2.028902383905363,-0.32066949750957363
580-1,20040503,-0.22246950221109785,1.1584450365928194,0.32066949750957363
581-1,20040504,0.02790957316474163,3.010866512261698,-0.23691739881162022
582-1,20040505,-0.069856796413958477,0.83101867479218416,-0.16757440033678961
583-1,20040506,0.22509857563193236,1.0202433918815437,-0.54656432048254544
584-1,20040507,-0.58119094775106461,1.7298114571542211,-1.1590235751798517
585-1,20040510,0.54605682458692684,3.1900384389102707,-0.79931912872082123
586-1,20040511,1.2677329529812376,1.2188995902072048,1.2390673371908356
587-1,20040512,1.6973533379705863,2.7813984588904201,0.91582182897136377
588-1,20040513,-0.12666246151926686,3.6004138530846359,-0.40756152262479972
589-1,20040514,0.049415835250687934,2.5661679214942641,-0.23263201778123133
590-1,20040517,-0.74670076981604439,2.0129903316272424,-2.0895750474585917
591-1,20040518,-0.0863682218651185,1.2102214232838078,0.086442881049109133
592-1,20040519,-0.48759597536820465,1.9024054880058896,0.1726619133987306
593-1,20040520,0.65912260404372702,1.125081995745655,0.65912260404372702
594-1,20040521,-0.199345075269175,1.4130160219628303,0.19974325374079172
595-1,20040524,-1.0257961440879093,1.3138684734253723,-0.47146312059833662
596-1,20040525,3.2317777608955822,1.7854604680074389,3.0741281402831611
597-1,20040526,0.30530137508053556,1.031769816876801,0.22194488234061893
598-1,20040527,0.4747334245330137,1.5674343193156099,0.93094490217771053
599-1,20040528,0.27322421368722871,0.74093349408771836,0.62267127866464378
600-1,20040601,-0.095910125869558271,1.2182589027410171,-0.47863339238105596
601-1,20040602,0.32511543131947818,0.79932681637546066,1.3479678539691342
602-1,20040603,-0.57073126792905882,0.81753982426686445,-0.76025345813501843
603-1,20040604,0.14843805437916302,1.1925378043843922,1.0573502330463391
604-1,20040607,0.17387819534953053,0.44704468383733359,0.8993952834667418
605-1,20040608,-0.77999319600010608,0.56851453140686115,-1.0208282067068808
606-1,20040609,-0.80158027186607583,0.57907009239319718,-1.03135667897023
607-1,20040610,-0.19091782698019699,0.39144879901856811,-0.068226788482750322
608-1,20040614,-0.47994607041310644,0.70631646704413875,-0.69858512990661481
609-1,20040615,-1.2803919671551256,1.1571427550146607,-0.80044589674201916
610-1,20040616,0.38786584156582649,0.43236251758413402,0.22145337770078655
611-1,20040617,0.18001805041478747,0.86391813745671309,-0.069151513716203539
612-1,20040618,0.20811662038244805,0.70367496380294225,-0.18001805041478747
613-1,20040621,-0.5299133861742078,0.63027277107276958,-0.87701543546208072
614-1,20040622,1.1115857127530049,1.1192771637379448,1.1814718012777448
615-1,20040623,-0.22154536893257415,1.109966014162159,-0.31831734026432912
616-1,20040624,-0.87787089242059579,1.1511678268501455,-0.96107710995170237
617-1,20040625,0.66945856722142594,0.99536925760961903,0.68345338916016019
618-1,20040628,-0.44605593891215989,1.0394951888976798,-0.50167329295982555
619-1,20040629,-0.23794538485386596,1.1104282241195134,-0.30782170661254327
620-1,20040630,0.070101650259513093,0.66624948463231026,-0.014014434890885497
621-1,20040701,0.772747083779457,2.1240431429675004,0.14005604530309412
622-1,20040702,0.13976242666382532,1.1238247998372772,0.2097169590723702
623-1,20040706,-0.68671000711733043,0.84094175425383255,-0.68671000711733043
624-1,20040707,-0.028252578235665737,0.75266109376892854,-0.46514989781094584
625-1,20040708,-0.7107350458651851,1.5807880942203554,-0.96536808767728743
626-1,20040709,-0.15704193390959631,0.75446743296980712,-0.15704193390959631
627-1,20040712,1.1687704311263758,1.1472024232117566,0.82527503112901357
628-1,20040713,-0.12792269529269262,0.40827406087008544,-0.36910888016681298
629-1,20040714,0.28571448007799205,0.93528939536199773,-0.29912421705260428
630-1,20040715,-0.9022617599637961,1.015471597975214,-0.84521669281496514
631-1,20040716,-1.5671372408033513,1.1085643440139512,-0.72192054798838612
632-1,20040719,-0.34823018358753899,1.0809588066976741,-0.30476766932130417
633-1,20040720,-0.050877640375102118,2.5665746581757052,-0.036343812865968772
634-1,20040721,-1.9229950364786141,1.6837238483009325,-1.9157252171304151
635-1,20040722,-0.029744200100267904,5.8015709824897987,-0.35634781583882003
636-1,20040723,1.6272548414853816,3.8643337676385054,1.359158166159613
637-1,20040726,0.94580552267959916,2.0844377589699263,1.3119721712759436
638-1,20040727,1.7941532096951818,1.5633605230409975,2.5875219582024656
639-1,20040728,0.36630077587371801,1.6328511758544411,0.35218744581007044
640-1,20040729,-1.5650654312770129,1.8511157078420726,-1.0460937916969115
641-1,20040730,0.24091275026121295,1.2041396914968399,0.39710731520790077
642-1,20040802,-0.084961772315583772,1.2078979512538957,-0.084961772315583772
643-1,20040803,0.8043506288737845,0.79831636745139956,0.79018331284812504
644-1,20040804,0.070596543701562098,1.1494962094388645,-0.42253583991724852
645-1,20040805,-2.0014964063088669,1.5314873032820033,-2.2841821069241597
646-1,20040806,-1.1368727606759776,2.3109786772522476,-1.4985368076947836
647-1,20040809,0.35154569674631375,0.98359957146566124,0.24888381195049547
648-1,20040810,-0.13128147170320403,1.2822768303877283,0.17531049048029601
649-1,20040811,0.088131615575193223,1.1390823619231096,-0.58556747615812199
650-1,20040812,-1.5124843484602302,1.0170873804219591,-1.7476748140675902
651-1,20040813,-0.65977147412352721,0.98481423786299627,-0.68965790590604925
652-1,20040816,2.3810648693718406,1.2403840777794841,2.2756987122616756
653-1,20040817,0.42525175896708234,0.68347747498287781,0.49875415110385291
654-1,20040818,2.7069757383977766,2.2231295073323873,2.4285668839373997
655-1,20040819,0.07165890668519026,0.91605330563950771,-0.3146905758192986
656-1,20040820,1.2130009592408619,1.1015870228193292,0.99787000498965384
657-1,20040823,-0.22720827723867743,0.55295373822662708,-0.22720827723867743
658-1,20040824,0,1.0639078174289456,0.1562611298853156
659-1,20040825,0.96100230822884214,1.0044800987416507,0.9184098464505297
660-1,20040826,-0.33855301063088206,0.29942999375479717,-0.46521547215014891
661-1,20040827,0.4945259106855282,0.34576661340280263,0.25402215183580878
662-1,20040830,-0.02820078980905194,0.39218370429168525,-0.056393629014639401
663-1,20040831,0.47846981233368169,0.62766873971383663,0.45026106743577543
664-1,20040901,-1.1613216483175925,1.3426196252245657,-1.4565766958496873
665-1,20040902,2.2226263098739096,1.9643828409989044,2.3649750883592446
666-1,20040903,-0.13919824073882481,0.99129981734383754,-0.12528713269661651
667-1,20040907,0.96819566829156045,1.0907186581577928,1.1908199427900001
668-1,20040908,0.45570747923830979,0.86683168852082371,-0.096398823136745193
669-1,20040909,-1.2148133935647287,1.0067428195084904,-0.8023282768869322
670-1,20040910,-0.58260672493606336,1.1582506261191075,-0.16680571006970624
671-1,20040913,-1.1032861022021834,0.64558379806329269,-0.93648039213247714
672-1,20040914,0.57483509146436518,0.36736941195514894,0.44836841262592131
673-1,20040915,-0.42034530156271899,0.96540733113633181,-0.43432642706608959
674-1,20040916,0.26612523585098913,0.51589189103465316,0.37839019291281417
675-1,20040917,-0.16715423866902057,0.66313127859295629,0.33514903595834866
676-1,20040920,-0.57386958527194665,0.55550698252553599,-0.68546117168821752
677-1,20040921,0.23999446826605819,0.80219517364027404,-0.45019772154537563
678-1,20040922,-0.5702082448907575,0.7611007659521396,-1.3771780094517183
679-1,20040923,-0.54707881913005352,0.58754255491070617,-0.97687890769764252
680-1,20040924,-0.11559024549541164,0.31205553267085706,-0.14446694220202616
681-1,20040927,-0.53767476767161426,1.0023495169643628,-0.78374856919500857
682-1,20040928,-0.45258855268350828,0.46674929971839374,-0.42345102333980478
683-1,20040929,0.20458870207891167,0.55826631246461922,0.23384985810341874
684-1,20040930,0.13246009737182263,0.7983936048859489,-0.74731097298110782
685-1,20041001,1.1697749999553864,0.939694629982739,1.1697749999553864
686-1,20041004,-0.043798818132145811,0.71884439531387601,-0.45166537044361021
687-1,20041005,-2.2155392879777303,0.90446047569315824,-2.9189419537156702
688-1,20041006,0.69298258641232735,1.4471860276125763,0.15024041287583501
689-1,20041007,0.41972779353400824,1.3150575821415273,0.35965871228640367
690-1,20041008,-0.52180513477653179,0.62573823058869893,0.074766358623090667
691-1,20041011,0.88545539266071671,0.58312634235623206,0.88545539266071671
692-1,20041012,0.2823391429021882,0.5986691685403116,-0.15568821026645807
693-1,20041013,-0.99532872507390735,0.73207595829091632,-0.61025715920672852
694-1,20041014,-10.1696897904759,31.306025169888521,-10.738638772447384
695-1,20041015,3.0771658666753687,12.720426417198368,-4.0884330239681077
696-1,20041018,3.703178876776736,7.1302646554698903,3.304115277865538
697-1,20041019,-3.8221212820197081,3.2124305445951586,-3.304115277865538
698-1,20041020,-0.26007817000577305,5.5197868131150685,-0.26007817000577305
699-1,20041021,-0.49505051598561778,6.9325073405869757,-2.0698862127995099
700-1,20041022,-0.36429912785012064,4.6043375664178523,-2.9133511619880537
701-1,20041025,1.7048416501783237,2.3758830132618933,2.5226562945675823
702-1,20041026,0.58163853214399097,4.7767194151060792,7.1244190643894534
703-1,20041027,-0.51456665949327629,2.4141787844429028,-0.4317509197703906
704-1,20041028,1.9717670526054221,2.2378127443907232,1.8385447181639591
705-1,20041029,-0.83668767975257907,1.7622124158651444,-0.82851874620235577
706-1,20041101,-0.6392940386262147,1.4687357761530753,0.181055106656558
707-1,20041102,0.40766464937638247,1.9892221096523184,1.0469586880025972
708-1,20041103,-2.703974652372132,2.7989988815595495,-2.0551483697268225
709-1,20041104,1.4348394920267182,1.388050950576454,1.4348394920267182
710-1,20041105,-0.24539889615668997,1.4222352192619501,-0.032754667832968209
711-1,20041108,0.06609385567770687,2.3935353768794996,-0.83888969631402688
712-1,20041109,-0.55756130011630489,1.7288399940546773,0.44499455384450215
713-1,20041110,-0.5827091870844292,1.1145529481099343,-0.10694748253126107
714-1,20041111,0.049208563282832074,0.74107180180301568,0.38611672534036856
715-1,20041112,-0.45744239218779015,1.936517316836424,0.14748056749338545
716-1,20041115,1.4264205312268352,1.8132900674151113,2.8571066152377256
717-1,20041116,-1.2050248874520442,1.13125280575055,-0.2389868101543513
718-1,20041117,0.095041984027322002,0.96887321494393042,0.7469244101564243
719-1,20041118,-0.56899157776788556,0.8485244372123506,-0.11089110047226569
720-1,20041119,-1.6200530757089382,1.1978207535698651,-2.0011874103551541
721-1,20041122,1.3139109065408938,1.3592383108243651,1.5723089831333859
722-1,20041123,0.18703247347442442,1.5679241448622991,2.2041194550867615
723-1,20041124,0.38986404156577947,0.52667902633684915,0.046703511396106734
724-1,20041129,0,2.3323829572686794,0.062666459829241461
725-1,20041130,-0.09460738643225497,1.8418128527589721,-0.72304621824734738
726-1,20041201,1.9972578397021934,1.2286943606883467,2.0918652261344484
727-1,20041202,1.6631595892941498,1.9820821928055739,0.68511872621463965
728-1,20041203,0.56622693175611971,1.471414420360299,0.54320932318399073
729-1,20041206,0.22979711376240886,0.49664133485595463,-0.2750612981174072
730-1,20041207,-0.98416910010570291,1.3434856649315299,-0.98416910010570291
731-1,20041208,-0.03089280222283719,0.65042330227107725,0.030902348824479731
732-1,20041209,2.4045548146822249,1.038633626317506,1.4265139516027148
733-1,20041210,-0.64407522146012752,1.0865542794554821,-1.0102642177809429
734-1,20041213,0.59811542467755885,0.61232455140386333,0.61349885675161531
735-1,20041214,-0.10741963742972871,0.75675144141141426,-0.41369859048430158
736-1,20041215,-0.33929705591893011,0.59327279365496721,-0.61605000008908561
737-1,20041216,-0.38684767779209039,1.1988317472709475,-0.3559548755692532
738-1,20041217,1.0511767838925046,1.8535155247650041,0.81834780793341722
739-1,20041220,-0.68992224602721919,0.96712420628047946,-0.046143198542392128
740-1,20041221,1.0535252797960304,0.53548830828979932,1.2840286473177365
741-1,20041222,0.22787704505873307,0.5565320716555322,0.091088513964709961
742-1,20041223,0.61231623448145811,0.75962045730691063,0.67299584799380696
743-1,20041227,-0.74214653392239427,0.77447583082204008,-0.85525592274882101
744-1,20041228,0.44109889756844822,0.71235221137395466,0.1670844164816998
745-1,20041229,0.53333459753623913,0.7701438235217184,-0.13668465944567387
746-1,20041230,-0.44170355874859624,0.37880201387246221,-0.44170355874859624
747-1,20041231,0.21318722860295125,0.33924410745813999,0.35047654922877314
748-1,20050103,-0.10595626511609169,1.1345352936030753,0.44016159704067803
749-1,20050104,-0.15082959118855044,1.2640593262348008,0.33262806598512995
750-1,20050105,0.98464170124925587,1.1938660908926955,1.6615905067739689
751-1,20050106,0.69904352483680654,1.2511277755828574,0.16316847052628702
752-1,20050107,0,0.53575374601419379,0.11850097668739679
753-1,20050110,0.25146082328140196,0.52322165225200667,0.20703941143080939
754-1,20050111,-0.4302358094084191,0.88767949962496329,-0.6372752208392285
755-1,20050112,-0.23909156637724749,1.4122076744133882,-0.62640025849303171
756-1,20050113,-1.0406548933319826,0.96771703479691606,-1.3253206035795273
757-1,20050114,-0.10579612563912377,0.7365316001703941,0.25740039951731575
758-1,20050118,2.2573647063151014,1.0242212575344545,2.2724852930226191
759-1,20050119,-1.0542825398053068,1.1138421846529343,-0.98040000966213015
760-1,20050120,-0.70385913947488277,1.3532927351236226,-0.67400839298450421
761-1,20050121,-0.63348628139685559,0.93772147847049336,-0.67858211079698805
762-1,20050124,0.30165935394261822,0.9548370746010405,0.46796070000274526
763-1,20050125,0.74850648865671943,0.76255969341795871,0.97415532452993503
764-1,20050126,-0.34233865390360663,0.64039859774387098,0.029824038395798169
765-1,20050127,-0.58554329899784818,0.6751150588078213,-0.98892025590240351
766-1,20050128,-0.39382056352366135,0.82005874105378906,-0.78609626268937305
767-1,20050131,0.015070454402721367,0.91685985057007968,0.71077803965158282
768-1,20050201,0.69194018550930991,0.75802066412779334,0.52604013991803811
769-1,20050202,-0.13451911452291299,0.70519140499313615,0.22460142705282848
770-1,20050203,-0.4216238740985645,0.70660596636225537,-0.88635748918175494
771-1,20050204,1.8387542495417186,0.84517179251750274,1.8538428953644548
772-1,20050207,0.47365393466733963,0.6143956036587902,0.31058222111548517
773-1,20050208,0.31039859375914247,0.48607183614573696,0.05904930788647178
774-1,20050209,1.3053122244579107,0.90305487440409271,2.3914817168959601
775-1,20050210,4.1678565014049873,3.1216046110705595,4.3837615870742752
776-1,20050211,1.0989121575595284,1.6314377034296648,0.94709375837647158
777-1,20050214,-0.74582996549770186,1.600098541305145,-2.3987601606187958
778-1,20050215,1.2179054439036108,1.5634316505993611,0.56511121192732716
779-1,20050216,-0.88939670061920495,1.3325428927954734,-1.8962573950681794
780-1,20050217,-1.1428695823623158,0.7051467803796112,-1.3131790189295778
781-1,20050218,-0.80901914820268317,0.98583555906383813,-0.95280062516547304
