,Var1,Var2,Var3,Var4
810-1,20050404,0.93102661510959805,1.29,1.2148757980274372
811-1,20050405,0.27987703687646359,0.89000000000000001,0.47625807908868723
812-1,20050406,-1.064734070922535,0.91000000000000003,-0.78563815992032104
813-1,20050407,-0.22554280776159175,0.29999999999999999,-0.1973777603989646
814-1,20050408,-1.246828280290968,0.77000000000000002,-1.0212854725293763
815-1,20050411,-1.0539906715777203,0.90000000000000002,-0.42863331806852756
816-1,20050412,1.1441772419785057,1.1699999999999999,0.68493418455748412
817-1,20050413,-1.0838668570718024,0.93000000000000005,-0.82822121294165996
818-1,20050414,0.15774004848125855,1.23,0.071669178155531199
819-1,20050415,-1.3668963731264139,1.54,-2.1580966452316108
820-1,20050418,-0.87796876520456202,1.8799999999999999,-0.38139990490830833
821-1,20050419,0.49875415110389731,1.6799999999999999,0.43994791594847982
822-1,20050420,-0.79634693076968688,1.9099999999999999,-1.1775231729723945
823-1,20050421,0.6141268022082258,1.0600000000000001,1.5572519774417426
824-1,20050422,-0.6141268022082258,1.51,-0.6141268022082258
825-1,20050425,-0.87642979935886878,0.89000000000000001,-0.02933841886969546
826-1,20050426,0.1912749792318813,1.1699999999999999,-0.19090981640905724
827-1,20050427,2.1821135707293493,1.6399999999999999,3.4528529369937111
828-1,20050428,-0.11402509787314941,2.0099999999999998,-0.42692536738728748
829-1,20050429,1.6622442173883201,2.3599999999999999,2.0607645284846043
830-1,20050502,-3.0702312943623244,3.2799999999999998,-2.346397399059974
831-1,20050503,-0.86157913783524442,1.3200000000000001,-0.83297910904027717
832-1,20050504,-0.14398850579877553,0.75,0.086492725588138697
833-1,20050505,-0.68289404506161056,1.01,-1.1740116001528467
834-1,20050506,0.028981307259767775,0.65000000000000002,0.62495661586270401
835-1,20050509,-0.10132446404993445,0.68000000000000005,0.043456218544379865
836-1,20050510,-0.14562402456963497,0.56000000000000005,-0.62468424249972898
837-1,20050511,0,0.75,0.26197075089942068
838-1,20050512,-0.53767476767161426,0.88,-0.2473988018754536
839-1,20050513,-1.1661939747843242,1.1699999999999999,-0.62851920711270992
840-1,20050516,0.69828622405152529,0.40999999999999998,1.1372042659278492
841-1,20050517,0.26090752588645572,0.60999999999999999,0.14486457697828747
842-1,20050518,0.60580020839151594,0.81000000000000005,0.66368733012378556
843-1,20050519,0.057077627120394325,0.71999999999999997,0.80206674608289674
844-1,20050520,0.39852031109628427,0.59999999999999998,0.42704691234520809
845-1,20050523,0.22656480946210422,0.53000000000000003,0.42523097385305242
846-1,20050524,-0.58077930796338606,0.71999999999999997,-0.43943652824869339
847-1,20050525,0.48138277865827916,0.62,0.58077930796338606
848-1,20050526,-0.76067418483019011,0.34999999999999998,-0.11305823702860707
849-1,20050527,0.19782400121055588,0.32000000000000001,0.16953945852447028
850-1,20050531,-0.11296245200083099,0.26000000000000001,-0.084733799731528947
851-1,20050601,-0.39514587119273692,0.78000000000000003,-0.08480565879294133
852-1,20050602,-0.51034984600306643,0.40999999999999998,-0.51034984600306643
853-1,20050603,-0.056915197893792069,0.47999999999999998,-0.14222730316761911
854-1,20050606,-0.21378188146279342,0.17999999999999999,-0.24225163254478765
855-1,20050607,-0.28490047760745263,0.56999999999999995,0.014266352831127094
856-1,20050608,-0.73863972189669447,0.48999999999999999,0.057045067148742135
857-1,20050609,-0.71541298120436636,0.56000000000000005,-0.71541298120436636
858-1,20050610,0.086120286648982969,0.53000000000000003,0.086120286648982969
859-1,20050613,0.25828684182540584,0.46000000000000002,0.11471179921498376
860-1,20050614,0.3431516092450515,0.33000000000000002,0.40045820107126318
861-1,20050615,0.37052913989676917,0.45000000000000001,0.34197810472784695
862-1,20050616,-0.69865544044014349,0.39000000000000001,-0.58492213275815885
863-1,20050617,-0.42668248491635197,1.0900000000000001,0.38557705748902826
864-1,20050620,0.37074047883223216,0.40999999999999998,0.14242987737533852
865-1,20050621,-0.028542885879545565,0.35999999999999999,-0.28506290683405489
866-1,20050622,-0.48412453946560241,0.41999999999999998,0
867-1,20050623,-0.80321716972640012,0.28999999999999998,-0.88889474172457739
868-1,20050624,-0.34692142340113641,0.37,-0.54873783902484874
869-1,20050627,-0.37730417710521991,0.60999999999999999,-0.40626869577260472
870-1,20050628,0.86831225734607109,0.20999999999999999,0.89738625086384083
871-1,20050629,-0.17261224078679582,0.38,0.086417980316921827
872-1,20050630,-1.0642988424674815,0.5,-0.43283865008381106
873-1,20050701,0.1735107433574079,0.64000000000000001,0.086717739210850908
874-1,20050705,0.83513804324151231,0.28000000000000003,0.7484203040306614
875-1,20050706,-0.34812915925122034,0.68999999999999995,-1.3279640878170795
876-1,20050707,0.14583639743848131,0.96999999999999997,-0.29103629390303531
877-1,20050708,0.46565858299509877,0.40999999999999998,0.37818226891714879
878-1,20050711,0.49656886029625369,0.37,-0.34904049397685988
879-1,20050712,-0.17477429441608017,0.20999999999999999,-0.05829204478673411
880-1,20050713,0.81348502062761341,0.46999999999999997,0.75515897639610863
881-1,20050714,-0.028715003786672355,0.52000000000000002,0.74949904041878845
882-1,20050715,-0.6323677296040664,0.44,-0.40287824277021045
883-1,20050718,-0.5509655810969516,0.57999999999999996,-0.83973274681659049
884-1,20050719,-0.4644420540158567,0.41999999999999998,-0.058173358243251982
885-1,20050720,0.2907824090200517,0.59999999999999998,0.20345886977874983
886-1,20050721,-0.90313796682917058,0.77000000000000002,-0.78706134323294208
887-1,20050722,-0.35077498697186904,0.33000000000000002,-0.058548011040171488
888-1,20050725,-0.87719860728370236,0.56000000000000005,-0.29325534212776283
889-1,20050726,-0.087809167064589744,0.70999999999999996,0.29325534212776283
890-1,20050727,0.58479698824229764,0.66000000000000003,0.43827681550951958
891-1,20050728,1.0146485077170642,0.54000000000000004,1.0729405525037983
892-1,20050729,-0.75625724016776807,0.45000000000000001,-1.218819498869772
893-1,20050801,-0.76313842624795569,0.64000000000000001,-0.90923049021540692
894-1,20050802,-0.26521306248259435,0.53000000000000003,-0.14742741871200948
895-1,20050803,1.1911029723988165,0.56000000000000005,0.9251846594001023
896-1,20050804,-0.85710588253244957,0.71999999999999997,-1.5170774794499575
897-1,20050805,-1.0149340853335076,0.62,-1.0743165098813456
898-1,20050808,-0.57186009868375187,0.16,-0.60186760078435597
899-1,20050809,0.45133219384942969,0.32000000000000001,0.54184358937838795
900-1,20050810,-1.5851984399354979,0.93999999999999995,-0.42117992466272902
901-1,20050811,0,0.25,-0.21125705759437174
902-1,20050812,0.15135465277764659,0.63,-0.12091899901394143
903-1,20050815,-0.15140048312147769,0.89000000000000001,-0.18165309263977747
904-1,20050816,0.33338415482009331,0.70999999999999996,0.15140048312147769
905-1,20050817,0.12110204325934681,0.63,0
906-1,20050818,-0.091199276726960932,0.45000000000000001,-0.51569961097159833
907-1,20050819,0.1814333730240314,0.27000000000000002,0.66687121950383954
908-1,20050822,0.090456813042694151,0.70999999999999996,0.24140023792811327
909-1,20050823,0.27112533553759199,0.73999999999999999,0.18066852249489784
910-1,20050824,-1.3321420128852957,0.63,-1.302062301423712
911-1,20050825,-0.35111859597711792,0.75,-0.35111859597711792
912-1,20050826,-0.86207430439069199,0.66000000000000003,-1.0917306864278498
913-1,20050829,0.68048514983840569,0.44,0.30873750982514103
914-1,20050830,0.37140246963711654,0.88,-0.2160161309059383
915-1,20050831,1.2923256780108971,1.0600000000000001,1.0448773612139917
916-1,20050901,-0.030632562653387652,1.97,-0.21423114543863697
917-1,20050902,-0.91968765959684617,0.55000000000000004,-0.52219439811516111
918-1,20050906,1.0698558410073833,1.03,1.2852074086211029
919-1,20050907,-0.27485129533486585,0.60999999999999999,-0.57935822977577267
920-1,20050908,-0.27679550195847114,0.96999999999999997,-0.70584917884533027
921-1,20050909,0.85995615956777627,0.70999999999999996,0.70584917884533027
922-1,20050912,-0.3065606324836434,0.34999999999999998,-0.39834586150657714
923-1,20050913,-0.15372793188861422,0.29999999999999999,-0.21515299524503817
924-1,20050914,0.061519534391818453,0.40000000000000002,0.061519534391818453
925-1,20050915,-0.43130073020218873,0.63,-0.40055514963719396
926-1,20050916,1.1638722497782528,0.46999999999999997,1.3797551400989594
927-1,20050919,-0.49004692249470239,0.51000000000000001,-0.82556652960854571
928-1,20050920,-0.74097282519431928,0.67000000000000004,-0.92536132242715397
929-1,20050921,-0.96528851657966541,0.82999999999999996,-0.96528851657966541
930-1,20050922,0.12527405333915276,1.02,-0.031294007453031014
931-1,20050923,0.90639782911940969,0.93999999999999995,0.5929179485822722
932-1,20050926,-1.2422519998557036,0.64000000000000001,-0.43654575096399029
933-1,20050927,-0.65697092231609133,0.78000000000000003,-0.43845983178241177
934-1,20050928,1.1169833786776717,1.3999999999999999,1.7115712671553318
935-1,20050929,0.80173109057284364,1.23,0.46175239808836643
936-1,20050930,0.1837672798934431,0.62,0.36787288574626764
937-1,20051003,-0.64605670029442841,0.80000000000000004,-0.86048471935185056
938-1,20051004,-1.2334414777882774,0.79000000000000004,-0.52607269709370463
939-1,20051005,-1.3915468061974412,1.5700000000000001,-2.6089802913138893
940-1,20051006,-0.99184943653667368,2.4900000000000002,-0.96000737290191651
941-1,20051007,-2.069262322508969,1.54,-1.5881066227867446
942-1,20051010,-1.2467353087014299,1.77,-1.0509127918175043
943-1,20051011,-0.96330258278318759,1.21,-1.0954466390127315
944-1,20051012,-0.60180723255629509,1.47,-0.46838493124261582
945-1,20051013,0.36981047356903218,1.45,-0.067091582523381987
946-1,20051014,-0.36734053663090016,0.52000000000000002,0.30155827844877692
947-1,20051017,-1.585995788338268,1.04,-1.6529301951210496
948-1,20051018,-0.136193415672059,0.72999999999999998,-0.17021280705304953
949-1,20051019,-0.034007822126769227,0.44,0.17021280705304953
950-1,20051020,-0.85252008233598353,1.4099999999999999,-0.68259650704001196
951-1,20051021,0.40691816067259801,1.6899999999999999,1.1915034577871353
952-1,20051024,0.65005646030935615,1.6599999999999999,1.8275301147626877
953-1,20051025,1.2916225266546455,2.23,0.9754561928967842
954-1,20051026,0.98522964430118876,2.1499999999999999,0.68864020296333095
955-1,20051027,-1.4838981961036612,2.9300000000000002,0.55401803756152113
956-1,20051028,1.4297304700824132,1.6100000000000001,2.9776491549284412
957-1,20051031,-1.4184634991956546,2.0299999999999998,-0.63291350516476719
958-1,20051101,-1.4571052858256106,1.96,-0.50923089037122615
959-1,20051102,0.25453402224528965,0.85999999999999999,0.4139474148440403
960-1,20051103,-2.6249906692126235,2.0699999999999998,-2.0546469178256199
961-1,20051104,-0.38772261818675879,1.98,0.19442650324310584
962-1,20051107,-1.3327029686791558,1.29,-1.0740542632170502
963-1,20051108,0.37572534603427243,0.83999999999999997,0.3429974779627365
964-1,20051109,1.0430342278872295,0.92000000000000004,0.56906096171815967
965-1,20051110,0.57952512483510077,0.65000000000000002,1.0001696538333604
966-1,20051111,0.79936476807453971,0.58999999999999997,0.79936476807453971
967-1,20051114,-0.60423144559624831,0.58999999999999997,-0.15936258352780008
968-1,20051115,-1.1613033737660761,0.81000000000000005,-1.7050437186959755
969-1,20051116,0.51579740402685204,1.1599999999999999,0.90439892932185906
970-1,20051117,2.3951328557909601,1.52,1.8793354517641081
971-1,20051118,-1.4388737452099676,2.3799999999999999,0.15765413954333951
972-1,20051121,-0.37688486822289313,1.3600000000000001,0.12594460103070304
973-1,20051122,0.21988386431139872,0.88,0.28279673206750289
974-1,20051123,-0.062794350572037416,0.70999999999999996,-0.094176745306295828
975-1,20051128,0.52869039333640622,0.92000000000000004,0.8097210232619112
976-1,20051129,-0.31055925581533472,0.60999999999999999,-0.27954669547991529
977-1,20051130,-0.93313274288844283,0.80000000000000004,-0.46765478839017049
978-1,20051201,-0.18650922409961801,0.34999999999999998,0.43654575096399029
979-1,20051202,-0.6885786205224953,0.46000000000000002,-0.93779993331843947
980-1,20051205,-0.87885060330794573,1.3799999999999999,-0.37759642095349655
981-1,20051206,-0.1888574687868072,0.96999999999999997,0.063031833161586448
982-1,20051207,-1.1226301790664195,0.67000000000000004,-0.93377271027961228
983-1,20051208,-0.79783413474436848,0.79000000000000004,-0.75014317127788388
984-1,20051209,-0.28906395589682887,0.53000000000000003,-0.38523322120256331
985-1,20051212,-1.1325149357053643,0.94999999999999996,-1.1646847928269199
986-1,20051213,0.2934944223193181,0.69999999999999996,-0.06510416896623461
987-1,20051214,-0.22894531668344875,0.40000000000000002,-0.55510346622442697
988-1,20051215,0.19627091678486863,0.28999999999999998,0.19627091678486863
989-1,20051216,-0.42546292293743626,0.64000000000000001,-0.36012479581719603
990-1,20051219,0.24600258408624676,0.46999999999999997,0.11472589966050606
991-1,20051220,0.36071526241192586,0.41999999999999998,0.081866562083598993
992-1,20051221,0.06533812712024023,0.42999999999999999,0.22887046119333121
993-1,20051222,0.22827337484674359,0.5,0.26092643636137502
994-1,20051223,-0.68638935929881129,0.37,-0.68638935929881129
995-1,20051227,-0.26255348196984052,0.38,-0.19697970912835316
996-1,20051228,-0.62634125975473687,0.32000000000000001,-0.62634125975473687
997-1,20051229,0.31449169345294514,0.40000000000000002,0.049590876295235731
998-1,20051230,-0.13293454932048476,0.37,-0.61334630738469897
999-1,20060103,0.49496883762598642,0.98999999999999999,1.0256500167189042
1000-1,20060104,2.2959779774367028,1.1000000000000001,2.9194418509483455
1001-1,20060105,1.1443227222343033,2.2999999999999998,1.1443227222343033
1002-1,20060106,-0.89286307443012802,0.93999999999999995,-1.3363227812167366
1003-1,20060109,0.28630526953401514,0.65000000000000002,0.82935084619166766
1004-1,20060110,-0.59927635586047856,0.41999999999999998,0.41211026783236626
1005-1,20060111,0.62696130135955208,0.51000000000000001,1.2262376572200306
1006-1,20060112,0.15588467692912999,0.66000000000000003,0.31201273362437831
1007-1,20060113,-0.3102701837510935,1.1399999999999999,0.24891114282667992
1008-1,20060117,-1.4198061505292792,1.55,-2.2310430487921806
1009-1,20060118,-0.64020705220224627,0.80000000000000004,-1.0541544670462866
1010-1,20060119,-0.44472754366671197,2.5800000000000001,0.86331471447027575
1011-1,20060120,-1.826095913460879,1.0600000000000001,-1.5399726853576823
1012-1,20060123,-0.16116038943416733,1.23,0.22606177881678846
1013-1,20060124,-0.93443566991404658,1.1100000000000001,-0.35546975546560944
1014-1,20060125,1.4252783510320555,1.3200000000000001,1.7807481064976649
1015-1,20060126,-0.03156067566045806,1.8999999999999999,0.74455789507581471
1016-1,20060127,0.87527911095950373,1.3400000000000001,1.4104606181542412
1017-1,20060130,-1.0912033450982683,0.68999999999999995,-0.71841633369684743
1018-1,20060131,-0.75495797396039066,1.1799999999999999,-0.72361492402506222
1019-1,20060201,0.34662079764862241,1.6200000000000001,0.37819143721629089
1020-1,20060202,-0.82097082512389008,1.4099999999999999,-0.78951933878190772
1021-1,20060203,0.76263477350639874,1.01,0.15840332791015044
1022-1,20060206,-0.45831767306672155,0.34000000000000002,-0.0791702994404897
1023-1,20060207,-0.36447231536338442,0.69999999999999996,-0.22201087456963364
1024-1,20060208,2.7049682777557482,1.1599999999999999,3.4483485298769434
1025-1,20060209,0.12254903494510749,1.24,0.18387991696569017
1026-1,20060210,1.3048281015972218,0.72999999999999998,1.5494765416642409
1027-1,20060213,-0.091005618293626966,0.69999999999999996,-0.66545920104448264
1028-1,20060214,1.8663997522888387,0.95999999999999996,1.744929952962071
1029-1,20060215,1.5641458036329325,1.5800000000000001,1.8322025538661801
1030-1,20060216,0.55176559325715857,0.71999999999999997,1.1065925385102204
1031-1,20060217,0.43258899471223522,0.45000000000000001,0.63510606089001165
1032-1,20060221,-1.4022636712064607,1.1000000000000001,-1.1723124344956037
1033-1,20060222,-1.5472502507202446,1.8600000000000001,-1.0390083957820373
1034-1,20060223,-0.29455102297570868,1.1499999999999999,-0.26513493216202555
1035-1,20060224,-0.76628727455694268,0.91000000000000003,-0.29542118974315024
1036-1,20060227,0.20567070567136803,1.3600000000000001,0.79564291839022694
1037-1,20060228,-1.2971880007978331,1.3700000000000001,-1.0919394314559128
1038-1,20060301,0.8223247513662546,0.79000000000000004,1.4435366292893548
1039-1,20060302,-0.64535278247737082,0.97999999999999998,-0.61610874074236044
1040-1,20060303,-0.83111193749263457,0.94999999999999996,-1.2735252826095333
1041-1,20060306,0.059329577533873135,3.23,0.50542697159641214
1042-1,20060307,-0.71407622674453108,1.24,-0.68442463275415477
1043-1,20060308,-0.20911135327184027,0.95999999999999996,-0.14940985896125802
1044-1,20060309,0.089378823170394028,0.78000000000000003,0.41778634328939468
1045-1,20060310,0.46948443042076349,0.87,1.7124717270974532
1046-1,20060313,-0.14553924851030686,1.1699999999999999,0.49642385492312258
1047-1,20060314,0.86138206885064683,0.83999999999999997,0.18915975083770853
1048-1,20060315,0.61233607281430125,0.60999999999999999,0.01453594013751669
1049-1,20060316,0.11587486812181247,1.2,0.40615083391797313
1050-1,20060317,-0.84021934257174635,0.80000000000000004,-0.49339818567899485
1051-1,20060320,-0.37917502043107731,3.1600000000000001,-0.43738223976950152
1052-1,20060321,0.23344043282644833,1.1399999999999999,0.26265884063110256
1053-1,20060322,1.0976424472915358,0.93000000000000005,1.446784495298914
1054-1,20060323,-0.488156030398601,0.88,-0.20129410103888468
1055-1,20060324,0.7174661283134931,0.80000000000000004,0.65987902623256822
1056-1,20060327,-0.071525644991954351,0.81000000000000005,-0.085824636937381626
1057-1,20060328,-1.0076377181089669,0.94999999999999996,-1.0935360770055524
1058-1,20060329,1.2779267888609169,1.1100000000000001,1.3936006016432856
1059-1,20060330,-1.080935796821425,0.75,-1.552870887972313
1060-1,20060331,-1.3684883824589988,1.25,-1.1513644642010323
1061-1,20060403,0.5241712642197971,1.0800000000000001,0.93376809198777444
1062-1,20060404,0.057803469817541142,0.55000000000000004,0.52143802968207531
1063-1,20060405,-0.13048207722965444,0.69999999999999996,-0.41983413096375877
1064-1,20060406,-0.94563352420355962,0.71999999999999997,-2.3040126963489449
1065-1,20060407,-0.05918911093187873,1.77,0.29647220055282197
1066-1,20060410,-0.86245887762022022,0.68999999999999995,-0.89206657583797977
1067-1,20060411,-2.2656157108185138,1.21,-2.2656157108185138
1068-1,20060412,0.24242436115060606,0.85999999999999999,0.94268601396878537
1069-1,20060413,0.12187691941298873,0.68999999999999995,-0.60716640685494205
1070-1,20060417,-0.87403761208104669,0.63,-1.1484698623777323
1071-1,20060418,1.7634996389636726,1.3700000000000001,2.178469880184819
1072-1,20060419,-1.2731302606759698,1.23,-1.2128711446615092
1073-1,20060420,-0.3372684478639254,1.5,-0.67340321813440518
1074-1,20060421,-0.30712554854139817,0.67000000000000004,-0.15368068185255268
1075-1,20060424,-0.5863309499285041,0.29999999999999999,-0.61709544794070759
1076-1,20060425,-0.03077396546826705,0.91000000000000003,0.55555698446023705
1077-1,20060426,1.0935710440028501,1.5600000000000001,1.8600932702008244
1078-1,20060427,0.96531669650983254,1.98,0.63243698225710077
1079-1,20060428,-0.87284226077919413,2.21,-0.6928782050097837
1080-1,20060501,-1.3325454597149733,1.75,-0.85003547653927924
1081-1,20060502,-1.3229114090303806,0.90000000000000002,-0.41243470973841845
1082-1,20060503,0.030623181987854409,0.97999999999999998,-0.0153080750394885
1083-1,20060504,-0.15241581978178154,0.54000000000000004,0.36674857733647315
1084-1,20060505,0.22742788970404604,1.0800000000000001,0.71434303308510749
1085-1,20060508,-0.12146979932676771,0.88,-0.31854406912859012
1086-1,20060509,-0.21292783710209484,0.32000000000000001,-0.21292783710209484
1087-1,20060510,-1.1066820603383043,0.85999999999999999,-1.5033263637318051
1088-1,20060511,-1.013812005490955,0.72999999999999998,-1.4164763252991097
1089-1,20060512,-0.1415651042556032,1.1000000000000001,-0.40842029754220022
1090-1,20060515,-0.31685704583428453,1.3300000000000001,-0.80600989493131436
1091-1,20060516,0.15770386488793697,0.65000000000000002,0.69576498259209529
1092-1,20060517,-1.7688192310616913,2.6000000000000001,-2.9098775703134461
1093-1,20060518,-1.2739025777429802,1.3200000000000001,-1.3063543060823246
1094-1,20060519,1.1391498286095203,2.04,1.5655897072552882
1095-1,20060522,-0.1137009787075538,2.52,-0.43785037112460401
1096-1,20060523,-0.16183852051532277,1.1000000000000001,0.3407158321614645
1097-1,20060524,-0.61578544931615298,1.9399999999999999,-0.35696938766247577
1098-1,20060525,1.2281990200989856,1.02,1.1956839816073206
1099-1,20060526,0.60500104932730281,0.78000000000000003,1.1815561378070605
1100-1,20060530,-1.2534311619092797,0.68000000000000005,-1.8584322112365825
1101-1,20060531,0.83682496705166365,0.82999999999999996,0.90148710962152379
1102-1,20060601,1.3880349032405537,0.96999999999999997,2.2814677766171521
1103-1,20060602,-0.093911417138325959,1.0900000000000001,0.031323414508266367
1104-1,20060605,-0.63171404012618559,0.89000000000000001,-1.1655510749017495
1105-1,20060606,-0.063051704484839988,1.78,0.47415925725826646
1106-1,20060607,-0.21981481609616438,0.82999999999999996,0.31486172107966226
1107-1,20060608,-0.97408468552599992,2.73,-0.44108452105042772
1108-1,20060609,-0.031730922049488797,0.75,-0.50649047813648984
1109-1,20060612,-1.1435956906758804,0.82999999999999996,-0.66868582230759088
1110-1,20060613,0.41289561597470659,1.8100000000000001,0.79554914411148481
1111-1,20060614,0.60250697565513711,1.23,0.25324483303350576
1112-1,20060615,0.96830367690325936,1.3600000000000001,1.6928303933377631
1113-1,20060616,1.3152994262598749,0.93000000000000005,1.0974683147634057
1114-1,20060619,-1.0205748084756827,1.0600000000000001,-1.0974683147634057
1115-1,20060620,2.0053116821223238,1.74,1.7563230692053899
1116-1,20060621,-0.0608828024894148,1.3100000000000001,0.30497126412387665
1117-1,20060622,-0.39628157331388358,0.87,-0.30497126412387665
1118-1,20060623,0.39676536102932758,1.0900000000000001,0.27451595705123566
1119-1,20060626,-0.12187691941298873,0.73999999999999999,-0.091421612340347735
1120-1,20060627,-0.85942824873339596,0.65000000000000002,-1.1036286142885654
1121-1,20060628,0.214625254854095,0.5,0.64526264752280404
1122-1,20060629,1.4828536196835884,1.04,1.9412195864493498
1123-1,20060630,0.74906717291574054,0.46000000000000002,0.62883872440870903
1124-1,20060705,-0.15003753752349525,0.73999999999999999,-0.86710066378032913
1125-1,20060706,0.6684923101884177,0.83999999999999997,-0.84439584944160373
1126-1,20060707,-1.2754500263870927,1.5800000000000001,-0.91269267574358715
1127-1,20060710,0.21260448403053189,0.48999999999999999,0.73081933067249416
1128-1,20060711,-0.94440915184739183,0.94999999999999996,-0.8837479428292383
1129-1,20060712,-1.6889699814043979,1.1000000000000001,-1.1699640842794956
1130-1,20060713,-1.7489515130348021,1.1000000000000001,-1.7179869671920756
1131-1,20060714,-0.59908739797265298,1.1399999999999999,-0.3787883316936913
1132-1,20060717,-0.39497641995920318,0.88,-0.11075074306621246
1133-1,20060718,0.094981802296612017,1.5800000000000001,0.047479624220247985
1134-1,20060719,1.9845951768633796,1.8400000000000001,2.2374398121992378
1135-1,20060720,-0.062034741443506292,1.0600000000000001,-0.26338228875122383
1136-1,20060721,-1.4626058147353849,2.5899999999999999,-1.029168603654762
1137-1,20060724,1.888308700150132,1.3100000000000001,2.2012980010428951
1138-1,20060725,1.4991867141060933,1.75,0.97651065870452136
1139-1,20060726,1.9347640997785742,1.9399999999999999,1.4171803594381416
1140-1,20060727,-0.31458343672348121,2.0699999999999998,-0.22480339178820863
1141-1,20060728,0.41604814842601812,0.94999999999999996,1.1783267068882441
1142-1,20060731,0.059206632872177423,0.81999999999999995,0.20737675925435184
1143-1,20060801,-1.5804712458587389,13.1,-1.550881069581278
1144-1,20060802,-0.029837386466313731,1.55,0.71878117188335366
1145-1,20060803,0.55385217546426446,0.95999999999999996,-0.044772778898805043
1146-1,20060804,0.029634020071656053,1.24,0.75842433583077629
1147-1,20060807,-1.3994571108801424,0.76000000000000001,-1.192264495690587
1148-1,20060808,0.2388773903899466,1.21,0.53827881165040559
1149-1,20060809,-0.1772526313419398,1,0.86117829922973677
1150-1,20060810,0.23605794378545042,1.48,0.32472353257042563
1151-1,20060811,0.29420438990932496,0.60999999999999999,0.3236724909034816
1152-1,20060814,-0.6755790124230554,1.1200000000000001,-0.3236724909034816
1153-1,20060815,1.2146194543588784,1.1399999999999999,1.3029977190596842
1154-1,20060816,-0.539399223121384,0.41999999999999998,-0.49577237737743474
1155-1,20060817,0.087680847353421854,1.4099999999999999,0.073062032913284725
1156-1,20060818,0.26181833137930433,0.64000000000000001,0.55353382412994812
1157-1,20060821,0.63935120433331605,0.35999999999999999,0.29010754318337106
1158-1,20060822,0.62359711908057669,0.84999999999999998,0.1881195837321048
1159-1,20060823,-0.37752331755718238,0.83999999999999997,-0.62359711908057669
1160-1,20060824,0.17326022237811323,0.27000000000000002,0.84021934257174635
1161-1,20060825,0.28835083416520746,0.38,0.20175824685226829
1162-1,20060828,1.0353845730741718,0.52000000000000002,0.63146019238367046
1163-1,20060829,0.74116644871420334,0.57999999999999996,0.74116644871420334
1164-1,20060830,0.53832117533207935,0.28000000000000003,0.50991611904107614
1165-1,20060831,-0.53877912835513797,0.39000000000000001,-0.6235847871480793
1166-1,20060901,0.45057806447208471,0.40999999999999998,1.187125303620995
1167-1,20060905,-0.028141269356929399,1.0700000000000001,-0.16872894891655221
1168-1,20060906,0.45223367068105702,0.76000000000000001,-0.1972109386874088
1169-1,20060907,0.17006806820174525,0.72999999999999998,-0.42390907057665572
1170-1,20060908,-0.36655898932069775,0.53000000000000003,0.25456101994336677
1171-1,20060911,0.36655898932069775,0.5,0.36655898932069775
1172-1,20060912,0.67208317947611285,0.47999999999999998,0.84081212839266506
1173-1,20060913,0,0.25,-0.25150215855802571
1174-1,20060914,0.55725973130047457,0.58999999999999997,0.69706123596571246
1175-1,20060915,-0.82167442305989269,0.59999999999999998,-0.65510025905801683
1176-1,20060918,0.19572213713359154,0.5,0.12577739062953341
1177-1,20060919,0.027789356855212333,0.42999999999999999,0.52932286842848342
1178-1,20060920,1.4554698783490583,0.40999999999999998,1.8990525297324812
1179-1,20060921,0.78901239143367441,0.52000000000000002,0.59799036582175447
1180-1,20060922,0.32379952737753293,1.1599999999999999,0.59443568715180639
1181-1,20060925,0.42757948627887288,0.55000000000000004,1.0185025058365493
1182-1,20060926,1.1925409647931318,0.80000000000000004,1.2192040765361956
1183-1,20060927,-3.0004929717328821,1.97,-3.1850678428546608
1184-1,20060928,0.39346092412682054,0.71999999999999997,0.42065331042628884
1185-1,20060929,0.35073555447642235,0.32000000000000001,0.55364397715451652
1186-1,20061002,-0.080677696994024828,0.41999999999999998,0.10767161201723496
1187-1,20061003,0.64257249209704881,0.59999999999999998,0.80386284964348853
1188-1,20061004,0.93023926623136965,1.6000000000000001,0.8768489819946268
1189-1,20061005,-1.3455531318147695,0.72999999999999998,-2.382658558363504
1190-1,20061006,0.054362599871016215,0.79000000000000004,-0.2984671867021671
1191-1,20061009,1.8985299911080666,1.78,-0.29936068076947819
1192-1,20061010,-0.4644182640422656,0.92000000000000004,-0.4644182640422656
1193-1,20061011,-0.027311211421965353,1.25,0.24613714053769442
1194-1,20061012,0.40644955020048279,0.58999999999999997,1.0055798826833939
1195-1,20061013,-0.13486178712938113,0.68000000000000005,0.18911257831168982
1196-1,20061016,-0.053995681657426076,0.93000000000000005,-0.053995681657426076
1197-1,20061017,-0.55877487806896831,0.85999999999999999,-1.2090074589528044
1198-1,20061018,-0.6266196773816457,1.6299999999999999,0.01366586951219162
1199-1,20061019,0.75533134940597435,0.52000000000000002,1.6802563327416031
1200-1,20061020,1.1041016716723195,0.97999999999999998,1.559927638560854
1201-1,20061023,0.52770571008435851,0.46000000000000002,0.54093409822457694
1202-1,20061024,0.42205285545966476,0.93999999999999995,-0.02631925268512525
1203-1,20061025,0.52369849986906303,0.68999999999999995,0.78657982896688239
1204-1,20061026,1.1948194089049569,0.81999999999999995,1.142572803745745
1205-1,20061027,0.25779854442742334,1.1799999999999999,0.28361498964635246
